  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.930,  0.01549,0.0002582,     N,    0,    0,    0,
    1.781,  0.02969,0.0004948,     N,    0,    0,    0,
    2.680,  0.04466,0.0007444,     N,    0,    0,    0,
    3.555,  0.05924,0.0009874,     N,    0,    0,    0,
    4.445,  0.07409,0.0012348,     N,    0,    0,    0,
    5.305,  0.08841,0.0014735,     N,    0,    0,    0,
    6.180,  0.10299,0.0017166,     N,    0,    0,    0,
    7.055,  0.11758,0.0019596,     N,    0,    0,    0,
    7.789,  0.12982,0.0021636,     N,    0,    0,    0,
    8.758,  0.14596,0.0024327,     N,    0,    0,    0,
    9.641,  0.16068,0.0026780,     N,    0,    0,    0,
   10.539,  0.17565,0.0029275,     N,    0,    0,    0,
   11.445,  0.19076,0.0031793,     N,    0,    0,    0,
   12.375,  0.20625,0.0034375,     N,    0,    0,    0,
   13.266,  0.22109,0.0036849,     N,    0,    0,    0,
   14.039,  0.23398,0.0038997,     N,    0,    0,    0,
   15.008,  0.25013,0.0041688,     N,    0,    0,    0,
   15.812,  0.26354,0.0043924,     N,    0,    0,    0,
   16.812,  0.28021,0.0046701,     N,    0,    0,    0,
   17.609,  0.29349,0.0048915,     N,    0,    0,    0,
   18.555,  0.30924,0.0051541,     N,    0,    0,    0,
   19.500,  0.32500,0.0054167,     N,    0,    0,    0,
   20.430,  0.34049,0.0056749,     N,    0,    0,    0,
   21.180,  0.35299,0.0058832,     N,    0,    0,    0,
   22.172,  0.36953,0.0061589,     N,    0,    0,    0,
   23.102,  0.38503,0.0064171,     N,    0,    0,    0,
   24.055,  0.40091,0.0066819,     N,    0,    0,    0,
   24.859,  0.41432,0.0069054,     N,    0,    0,    0,
   25.852,  0.43086,0.0071810,     N,    0,    0,    0,
   26.773,  0.44622,0.0074371,     N,    0,    0,    0,
   27.719,  0.46198,0.0076997,     N,    0,    0,    0,
   28.656,  0.47760,0.0079601,     N,    0,    0,    0,
   29.492,  0.49154,0.0081923,     N,    0,    0,    0,
   30.430,  0.50716,0.0084527,     N,    0,    0,    0,
   31.359,  0.52266,0.0087109,     N,    0,    0,    0,
   32.281,  0.53802,0.0089670,     N,    0,    0,    0,
   33.203,  0.55339,0.0092231,     N,    0,    0,    0,
   34.102,  0.56836,0.0094727,     N,    0,    0,    0,
   34.984,  0.58307,0.0097179,     N,    0,    0,    0,
   35.914,  0.59857,0.0099761,     N,    0,    0,    0,
   36.812,  0.61354,0.0102257,     N,    0,    0,    0,
   37.703,  0.62839,0.0104731,     N,    0,    0,    0,
   38.594,  0.64323,0.0107205,     N,    0,    0,    0,
   39.492,  0.65820,0.0109701,     N,    0,    0,    0,
   40.344,  0.67240,0.0112066,     N,    0,    0,    0,
   41.266,  0.68776,0.0114627,     N,    0,    0,    0,
   42.141,  0.70234,0.0117057,     N,    0,    0,    0,
   43.039,  0.71732,0.0119553,     N,    0,    0,    0,
   43.914,  0.73190,0.0121984,     N,    0,    0,    0,
   44.844,  0.74740,0.0124566,     N,    0,    0,    0,
   45.750,  0.76250,0.0127083,     N,    0,    0,    0,
   46.656,  0.77760,0.0129601,     N,    0,    0,    0,
   47.578,  0.79297,0.0132161,     N,    0,    0,    0,
   48.383,  0.80638,0.0134397,     N,    0,    0,    0,
   49.359,  0.82266,0.0137109,     N,    0,    0,    0,
   50.266,  0.83776,0.0139627,     N,    0,    0,    0,
   51.156,  0.85260,0.0142101,     N,    0,    0,    0,
   52.117,  0.86862,0.0144770,     N,    0,    0,    0,
   53.047,  0.88411,0.0147352,     N,    0,    0,    0,
   53.969,  0.89948,0.0149913,     N,    0,    0,    0,
   54.875,  0.91458,0.0152431,     N,    0,    0,    0,
   55.812,  0.93021,0.0155035,     N,    0,    0,    0,
   56.758,  0.94596,0.0157661,     N,    0,    0,    0,
   57.688,  0.96146,0.0160243,     N,    0,    0,    0,
   58.586,  0.97643,0.0162739,     N,    0,    0,    0,
   59.438,  0.99062,0.0165104,     N,    0,    0,    0,
   60.391,  1.00651,0.0167752,     N,    0,    0,    0,
   61.336,  1.02227,0.0170378,     N,    0,    0,    0,
   62.234,  1.03724,0.0172873,     N,    0,    0,    0,
   62.953,  1.04922,0.0174870,     S,    0,    0,    0,
   63.953,  1.06589,0.0177648,     N,    0,    0,    0,
   64.898,  1.08164,0.0180273,     N,    0,    0,    0,
   65.812,  1.09688,0.0182812,     N,    0,    0,    0,
   66.719,  1.11198,0.0185330,     N,    0,    0,    0,
   67.633,  1.12721,0.0187869,     N,    0,    0,    0,
   68.570,  1.14284,0.0190473,     N,    0,    0,    0,
