  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.234,  0.00391,0.0000651,     N,    0,    0,    0,
    0.609,  0.01016,0.0001693,     N,    0,    0,    0,
    1.023,  0.01706,0.0002843,     N,    0,    0,    0,
    1.430,  0.02383,0.0003971,     N,    0,    0,    0,
    1.828,  0.03047,0.0005078,     N,    0,    0,    0,
    2.219,  0.03698,0.0006163,     N,    0,    0,    0,
    2.617,  0.04362,0.0007270,     N,    0,    0,    0,
    3.023,  0.05039,0.0008398,     N,    0,    0,    0,
    3.414,  0.05690,0.0009484,     N,    0,    0,    0,
    3.812,  0.06354,0.0010590,     N,    0,    0,    0,
    4.211,  0.07018,0.0011697,     N,    0,    0,    0,
    4.594,  0.07656,0.0012760,     N,    0,    0,    0,
    4.992,  0.08320,0.0013867,     N,    0,    0,    0,
    5.398,  0.08997,0.0014996,     N,    0,    0,    0,
    5.797,  0.09661,0.0016102,     N,    0,    0,    0,
    6.180,  0.10299,0.0017166,     N,    0,    0,    0,
    6.602,  0.11003,0.0018338,     N,    0,    0,    0,
    6.781,  0.11302,0.0018837,     ~,    1,    0,    0,
    7.000,  0.11667,0.0019444,     N,    0,    0,    0,
    7.398,  0.12331,0.0020551,     N,    0,    0,    0,
    7.805,  0.13008,0.0021680,     N,    0,    0,    0,
    8.211,  0.13685,0.0022808,     N,    0,    0,    0,
    8.617,  0.14362,0.0023937,     N,    0,    0,    0,
    9.023,  0.15039,0.0025065,     N,    0,    0,    0,
    9.422,  0.15703,0.0026172,     N,    0,    0,    0,
    9.828,  0.16380,0.0027300,     N,    0,    0,    0,
   10.227,  0.17044,0.0028407,     N,    0,    0,    0,
   10.641,  0.17734,0.0029557,     N,    0,    0,    0,
   11.039,  0.18398,0.0030664,     N,    0,    0,    0,
   11.250,  0.18750,0.0031250,     ~,    0,    0,    0,
   11.453,  0.19089,0.0031814,     N,    0,    0,    0,
   11.844,  0.19740,0.0032899,     N,    0,    0,    0,
   12.227,  0.20378,0.0033963,     N,    0,    0,    0,
   12.633,  0.21055,0.0035091,     N,    0,    0,    0,
   13.023,  0.21706,0.0036176,     N,    0,    0,    0,
   13.430,  0.22383,0.0037305,     N,    0,    0,    0,
   13.820,  0.23034,0.0038390,     N,    0,    0,    0,
   14.211,  0.23685,0.0039475,     N,    0,    0,    0,
   14.609,  0.24349,0.0040582,     N,    0,    0,    0,
   15.000,  0.25000,0.0041667,     N,    0,    0,    0,
   15.391,  0.25651,0.0042752,     N,    0,    0,    0,
   15.781,  0.26302,0.0043837,     N,    0,    0,    0,
   16.062,  0.26771,0.0044618,     ~,    1,    0,    0,
   16.188,  0.26979,0.0044965,     N,    0,    0,    0,
   16.578,  0.27630,0.0046050,     N,    0,    0,    0,
   16.953,  0.28255,0.0047092,     N,    0,    0,    0,
   17.352,  0.28919,0.0048199,     N,    0,    0,    0,
   17.742,  0.29570,0.0049284,     N,    0,    0,    0,
   18.141,  0.30234,0.0050391,     N,    0,    0,    0,
   18.531,  0.30885,0.0051476,     N,    0,    0,    0,
   18.922,  0.31536,0.0052561,     N,    0,    0,    0,
   19.312,  0.32188,0.0053646,     N,    0,    0,    0,
   19.688,  0.32812,0.0054687,     N,    0,    0,    0,
   20.078,  0.33464,0.0055773,     N,    0,    0,    0,
   20.461,  0.34102,0.0056836,     N,    0,    0,    0,
   20.852,  0.34753,0.0057921,     N,    0,    0,    0,
   21.242,  0.35404,0.0059006,     N,    0,    0,    0,
   21.617,  0.36029,0.0060048,     N,    0,    0,    0,
   22.008,  0.36680,0.0061133,     N,    0,    0,    0,
   22.391,  0.37318,0.0062196,     N,    0,    0,    0,
   22.781,  0.37969,0.0063281,     N,    0,    0,    0,
   23.164,  0.38607,0.0064345,     N,    0,    0,    0,
   23.555,  0.39258,0.0065430,     N,    0,    0,    0,
   23.930,  0.39883,0.0066471,     N,    0,    0,    0,
   24.320,  0.40534,0.0067556,     N,    0,    0,    0,
   24.695,  0.41159,0.0068598,     N,    0,    0,    0,
   25.086,  0.41810,0.0069683,     N,    0,    0,    0,
   25.469,  0.42448,0.0070747,     N,    0,    0,    0,
   25.844,  0.43073,0.0071788,     N,    0,    0,    0,
   26.234,  0.43724,0.0072873,     N,    0,    0,    0,
   26.617,  0.44362,0.0073937,     N,    0,    0,    0,
   27.008,  0.45013,0.0075022,     N,    0,    0,    0,
   27.391,  0.45651,0.0076085,     N,    0,    0,    0,
   27.773,  0.46289,0.0077148,     N,    0,    0,    0,
   28.164,  0.46940,0.0078234,     N,    0,    0,    0,
   28.539,  0.47565,0.0079275,     N,    0,    0,    0,
   28.922,  0.48203,0.0080339,     N,    0,    0,    0,
   29.305,  0.48841,0.0081402,     N,    0,    0,    0,
   29.695,  0.49492,0.0082487,     N,    0,    0,    0,
   30.070,  0.50117,0.0083529,     N,    0,    0,    0,
   30.281,  0.50469,0.0084115,     ~,    3,    0,    0,
   30.484,  0.50807,0.0084679,     N,    0,    0,    0,
   30.859,  0.51432,0.0085720,     N,    0,    0,    0,
   31.227,  0.52044,0.0086740,     N,    0,    0,    0,
   31.633,  0.52721,0.0087869,     N,    0,    0,    0,
   31.992,  0.53320,0.0088867,     N,    0,    0,    0,
   32.391,  0.53984,0.0089974,     N,    0,    0,    0,
   32.742,  0.54570,0.0090951,     N,    0,    0,    0,
   33.156,  0.55260,0.0092101,     N,    0,    0,    0,
   33.508,  0.55846,0.0093077,     N,    0,    0,    0,
   33.898,  0.56497,0.0094162,     N,    0,    0,    0,
   34.258,  0.57096,0.0095161,     N,    0,    0,    0,
   34.664,  0.57773,0.0096289,     N,    0,    0,    0,
   35.039,  0.58398,0.0097331,     N,    0,    0,    0,
   35.391,  0.58984,0.0098307,     N,    0,    0,    0,
   35.570,  0.59284,0.0098806,     ~,    1,    0,    0,
   35.773,  0.59622,0.0099371,     N,    0,    0,    0,
   36.148,  0.60247,0.0100412,     N,    0,    0,    0,
   36.523,  0.60872,0.0101454,     N,    0,    0,    0,
   36.898,  0.61497,0.0102496,     N,    0,    0,    0,
   37.281,  0.62135,0.0103559,     N,    0,    0,    0,
   37.648,  0.62747,0.0104579,     N,    0,    0,    0,
   38.031,  0.63385,0.0105642,     N,    0,    0,    0,
   38.414,  0.64023,0.0106706,     N,    0,    0,    0,
   38.773,  0.64622,0.0107704,     N,    0,    0,    0,
   39.156,  0.65260,0.0108767,     N,    0,    0,    0,
   39.523,  0.65872,0.0109787,     N,    0,    0,    0,
   39.906,  0.66510,0.0110851,     N,    0,    0,    0,
   40.281,  0.67135,0.0111892,     N,    0,    0,    0,
   40.656,  0.67760,0.0112934,     N,    0,    0,    0,
   41.031,  0.68385,0.0113976,     N,    0,    0,    0,
   41.414,  0.69023,0.0115039,     N,    0,    0,    0,
   41.781,  0.69635,0.0116059,     N,    0,    0,    0,
   42.156,  0.70260,0.0117101,     N,    0,    0,    0,
   42.531,  0.70885,0.0118142,     N,    0,    0,    0,
   42.750,  0.71250,0.0118750,     ~,    0,    0,    0,
   42.906,  0.71510,0.0119184,     N,    0,    0,    0,
   43.289,  0.72148,0.0120247,     N,    0,    0,    0,
   43.609,  0.72682,0.0121137,     N,    0,    0,    0,
   44.031,  0.73385,0.0122309,     N,    0,    0,    0,
   44.391,  0.73984,0.0123307,     N,    0,    0,    0,
   44.773,  0.74622,0.0124371,     N,    0,    0,    0,
   45.133,  0.75221,0.0125369,     N,    0,    0,    0,
   45.508,  0.75846,0.0126411,     N,    0,    0,    0,
   45.891,  0.76484,0.0127474,     N,    0,    0,    0,
   46.102,  0.76836,0.0128060,     ~,    1,    0,    0,
   46.258,  0.77096,0.0128494,     N,    0,    0,    0,
   46.641,  0.77734,0.0129557,     N,    0,    0,    0,
   47.000,  0.78333,0.0130556,     N,    0,    0,    0,
   47.383,  0.78971,0.0131619,     N,    0,    0,    0,
   47.750,  0.79583,0.0132639,     N,    0,    0,    0,
   48.125,  0.80208,0.0133681,     N,    0,    0,    0,
   48.500,  0.80833,0.0134722,     N,    0,    0,    0,
   48.891,  0.81484,0.0135807,     N,    0,    0,    0,
   49.266,  0.82109,0.0136849,     N,    0,    0,    0,
   49.648,  0.82747,0.0137912,     N,    0,    0,    0,
   50.023,  0.83372,0.0138954,     N,    0,    0,    0,
   50.250,  0.83750,0.0139583,     ~,    0,    0,    0,
   50.406,  0.84010,0.0140017,     N,    0,    0,    0,
   50.781,  0.84635,0.0141059,     N,    0,    0,    0,
   51.156,  0.85260,0.0142101,     N,    0,    0,    0,
   51.539,  0.85898,0.0143164,     N,    0,    0,    0,
   51.922,  0.86536,0.0144227,     N,    0,    0,    0,
   52.305,  0.87174,0.0145291,     N,    0,    0,    0,
   52.680,  0.87799,0.0146332,     N,    0,    0,    0,
   53.055,  0.88424,0.0147374,     N,    0,    0,    0,
   53.445,  0.89076,0.0148459,     N,    0,    0,    0,
   53.828,  0.89714,0.0149523,     N,    0,    0,    0,
   54.195,  0.90326,0.0150543,     N,    0,    0,    0,
   54.578,  0.90964,0.0151606,     N,    0,    0,    0,
   54.953,  0.91589,0.0152648,     N,    0,    0,    0,
   55.328,  0.92214,0.0153689,     N,    0,    0,    0,
   55.711,  0.92852,0.0154753,     N,    0,    0,    0,
   56.086,  0.93477,0.0155794,     N,    0,    0,    0,
   56.453,  0.94089,0.0156814,     N,    0,    0,    0,
   56.844,  0.94740,0.0157899,     N,    0,    0,    0,
   57.234,  0.95391,0.0158984,     N,    0,    0,    0,
   57.609,  0.96016,0.0160026,     N,    0,    0,    0,
   57.992,  0.96654,0.0161089,     N,    0,    0,    0,
   58.359,  0.97266,0.0162109,     N,    0,    0,    0,
   58.742,  0.97904,0.0163173,     N,    0,    0,    0,
   59.141,  0.98568,0.0164280,     N,    0,    0,    0,
   59.508,  0.99180,0.0165299,     N,    0,    0,    0,
   59.891,  0.99818,0.0166363,     N,    0,    0,    0,
   60.273,  1.00456,0.0167426,     N,    0,    0,    0,
   60.648,  1.01081,0.0168468,     N,    0,    0,    0,
   61.031,  1.01719,0.0169531,     N,    0,    0,    0,
   61.398,  1.02331,0.0170551,     N,    0,    0,    0,
   61.789,  1.02982,0.0171636,     N,    0,    0,    0,
   62.156,  1.03594,0.0172656,     N,    0,    0,    0,
   62.531,  1.04219,0.0173698,     N,    0,    0,    0,
   62.906,  1.04844,0.0174740,     N,    0,    0,    0,
   63.289,  1.05482,0.0175803,     N,    0,    0,    0,
   63.680,  1.06133,0.0176888,     N,    0,    0,    0,
   64.062,  1.06771,0.0177951,     N,    0,    0,    0,
   64.422,  1.07370,0.0178950,     N,    0,    0,    0,
   64.797,  1.07995,0.0179991,     N,    0,    0,    0,
   65.188,  1.08646,0.0181076,     N,    0,    0,    0,
   65.570,  1.09284,0.0182140,     N,    0,    0,    0,
   65.953,  1.09922,0.0183203,     N,    0,    0,    0,
   66.336,  1.10560,0.0184266,     N,    0,    0,    0,
   66.711,  1.11185,0.0185308,     N,    0,    0,    0,
   67.094,  1.11823,0.0186372,     N,    0,    0,    0,
   67.477,  1.12461,0.0187435,     N,    0,    0,    0,
   67.852,  1.13086,0.0188477,     N,    0,    0,    0,
   68.219,  1.13698,0.0189497,     N,    0,    0,    0,
   68.602,  1.14336,0.0190560,     N,    0,    0,    0,
   68.977,  1.14961,0.0191602,     N,    0,    0,    0,
   69.375,  1.15625,0.0192708,     N,    0,    0,    0,
   69.742,  1.16237,0.0193728,     N,    0,    0,    0,
   70.133,  1.16888,0.0194813,     N,    0,    0,    0,
   70.516,  1.17526,0.0195877,     N,    0,    0,    0,
   70.898,  1.18164,0.0196940,     N,    0,    0,    0,
   71.273,  1.18789,0.0197982,     N,    0,    0,    0,
   71.641,  1.19401,0.0199002,     N,    0,    0,    0,
   72.031,  1.20052,0.0200087,     N,    0,    0,    0,
   72.398,  1.20664,0.0201107,     N,    0,    0,    0,
   72.781,  1.21302,0.0202170,     N,    0,    0,    0,
   73.141,  1.21901,0.0203168,     N,    0,    0,    0,
   73.531,  1.22552,0.0204253,     N,    0,    0,    0,
   73.914,  1.23190,0.0205317,     N,    0,    0,    0,
