  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.203,  0.00339,0.0000564,     N,    0,    0,    0,
    0.984,  0.01641,0.0002734,     N,    0,    0,    0,
    1.750,  0.02917,0.0004861,     N,    0,    0,    0,
    2.523,  0.04206,0.0007010,     N,    0,    0,    0,
    3.297,  0.05495,0.0009158,     N,    0,    0,    0,
    4.078,  0.06797,0.0011328,     N,    0,    0,    0,
    4.859,  0.08099,0.0013498,     N,    0,    0,    0,
    5.633,  0.09388,0.0015647,     N,    0,    0,    0,
    6.414,  0.10690,0.0017817,     N,    0,    0,    0,
    7.195,  0.11992,0.0019987,     N,    0,    0,    0,
    7.977,  0.13294,0.0022157,     N,    0,    0,    0,
    8.758,  0.14596,0.0024327,     N,    0,    0,    0,
    9.531,  0.15885,0.0026476,     N,    0,    0,    0,
   10.312,  0.17188,0.0028646,     N,    0,    0,    0,
   11.086,  0.18477,0.0030794,     N,    0,    0,    0,
   11.867,  0.19779,0.0032964,     N,    0,    0,    0,
   12.648,  0.21081,0.0035135,     N,    0,    0,    0,
   13.430,  0.22383,0.0037305,     N,    0,    0,    0,
   14.219,  0.23698,0.0039497,     N,    0,    0,    0,
   15.008,  0.25013,0.0041688,     N,    0,    0,    0,
   15.797,  0.26328,0.0043880,     N,    0,    0,    0,
   16.570,  0.27617,0.0046029,     N,    0,    0,    0,
   17.375,  0.28958,0.0048264,     N,    0,    0,    0,
   18.164,  0.30273,0.0050456,     N,    0,    0,    0,
   18.961,  0.31602,0.0052669,     N,    0,    0,    0,
   19.766,  0.32943,0.0054905,     N,    0,    0,    0,
   20.578,  0.34297,0.0057161,     N,    0,    0,    0,
   21.398,  0.35664,0.0059440,     N,    0,    0,    0,
   22.203,  0.37005,0.0061675,     N,    0,    0,    0,
   23.016,  0.38359,0.0063932,     N,    0,    0,    0,
   23.812,  0.39687,0.0066146,     N,    0,    0,    0,
   24.617,  0.41029,0.0068381,     N,    0,    0,    0,
   25.414,  0.42357,0.0070595,     N,    0,    0,    0,
   26.203,  0.43672,0.0072786,     N,    0,    0,    0,
   27.008,  0.45013,0.0075022,     N,    0,    0,    0,
   27.797,  0.46328,0.0077214,     N,    0,    0,    0,
   28.586,  0.47643,0.0079405,     N,    0,    0,    0,
   29.367,  0.48945,0.0081576,     N,    0,    0,    0,
   30.148,  0.50247,0.0083746,     N,    0,    0,    0,
   30.711,  0.51185,0.0085308,     S,    0,    0,    0,
   31.656,  0.52760,0.0087934,     N,    0,    0,    0,
   32.438,  0.54063,0.0090104,     N,    0,    0,    0,
   33.047,  0.55078,0.0091797,     S,    0,    0,    0,
   33.961,  0.56602,0.0094336,     N,    0,    0,    0,
   34.742,  0.57904,0.0096506,     N,    0,    0,    0,
   35.508,  0.59180,0.0098633,     N,    0,    0,    0,
   36.281,  0.60469,0.0100781,     N,    0,    0,    0,
