  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.305,  0.00508,0.0000846,     N,    0,    0,    0,
    1.219,  0.02031,0.0003385,     N,    0,    0,    0,
    2.109,  0.03516,0.0005859,     N,    0,    0,    0,
    3.016,  0.05026,0.0008377,     N,    0,    0,    0,
    3.914,  0.06523,0.0010872,     N,    0,    0,    0,
    4.820,  0.08034,0.0013390,     N,    0,    0,    0,
    5.734,  0.09557,0.0015929,     N,    0,    0,    0,
    6.656,  0.11094,0.0018490,     N,    0,    0,    0,
    7.594,  0.12656,0.0021094,     N,    0,    0,    0,
    8.539,  0.14232,0.0023720,     N,    0,    0,    0,
    9.469,  0.15781,0.0026302,     N,    0,    0,    0,
   10.422,  0.17370,0.0028950,     N,    0,    0,    0,
   11.352,  0.18919,0.0031532,     N,    0,    0,    0,
   12.289,  0.20482,0.0034136,     N,    0,    0,    0,
   13.195,  0.21992,0.0036654,     N,    0,    0,    0,
   14.109,  0.23516,0.0039193,     N,    0,    0,    0,
   15.031,  0.25052,0.0041753,     N,    0,    0,    0,
   15.727,  0.26211,0.0043685,     V,    0,    0,    0,
   16.750,  0.27917,0.0046528,     N,    0,    0,    0,
   17.695,  0.29492,0.0049154,     N,    0,    0,    0,
   18.234,  0.30391,0.0050651,     V,    0,    0,    0,
   18.867,  0.31445,0.0052409,     V,    0,    0,    0,
   19.953,  0.33255,0.0055425,     V,    0,    0,    0,
   20.930,  0.34883,0.0058138,     N,    0,    0,    0,
   21.922,  0.36536,0.0060894,     N,    0,    0,    0,
   22.906,  0.38177,0.0063628,     N,    0,    0,    0,
   23.867,  0.39779,0.0066298,     N,    0,    0,    0,
   24.820,  0.41367,0.0068945,     N,    0,    0,    0,
   25.758,  0.42930,0.0071549,     N,    0,    0,    0,
   26.695,  0.44492,0.0074154,     N,    0,    0,    0,
   27.617,  0.46029,0.0076714,     N,    0,    0,    0,
   28.547,  0.47578,0.0079297,     N,    0,    0,    0,
   29.477,  0.49128,0.0081879,     N,    0,    0,    0,
   30.406,  0.50677,0.0084462,     N,    0,    0,    0,
   31.344,  0.52240,0.0087066,     N,    0,    0,    0,
   32.289,  0.53815,0.0089692,     N,    0,    0,    0,
   33.203,  0.55339,0.0092231,     N,    0,    0,    0,
   34.188,  0.56979,0.0094965,     N,    0,    0,    0,
   35.125,  0.58542,0.0097569,     N,    0,    0,    0,
