  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.812,  0.01354,0.0002257,     N,    0,    0,    0,
    1.594,  0.02656,0.0004427,     N,    0,    0,    0,
    2.039,  0.03398,0.0005664,     V,    0,    0,    0,
    3.195,  0.05326,0.0008876,     N,    0,    0,    0,
    3.977,  0.06628,0.0011046,     N,    0,    0,    0,
    4.766,  0.07943,0.0013238,     N,    0,    0,    0,
    5.203,  0.08672,0.0014453,     V,    0,    0,    0,
    6.336,  0.10560,0.0017600,     N,    0,    0,    0,
    7.156,  0.11927,0.0019878,     N,    0,    0,    0,
    7.891,  0.13151,0.0021918,     N,    0,    0,    0,
    8.391,  0.13984,0.0023307,     V,    0,    0,    0,
    9.477,  0.15794,0.0026324,     N,    0,    0,    0,
   10.273,  0.17122,0.0028537,     N,    0,    0,    0,
   11.062,  0.18438,0.0030729,     N,    0,    0,    0,
   11.523,  0.19206,0.0032010,     V,    0,    0,    0,
   12.633,  0.21055,0.0035091,     N,    0,    0,    0,
   13.453,  0.22422,0.0037370,     N,    0,    0,    0,
   14.242,  0.23737,0.0039562,     N,    0,    0,    0,
   14.672,  0.24453,0.0040755,     V,    0,    0,    0,
   15.797,  0.26328,0.0043880,     N,    0,    0,    0,
   16.570,  0.27617,0.0046029,     N,    0,    0,    0,
   17.391,  0.28984,0.0048307,     N,    0,    0,    0,
   17.820,  0.29701,0.0049501,     V,    0,    0,    0,
   18.938,  0.31562,0.0052604,     N,    0,    0,    0,
   19.719,  0.32865,0.0054774,     N,    0,    0,    0,
   20.164,  0.33607,0.0056011,     V,    0,    0,    0,
   21.289,  0.35482,0.0059136,     N,    0,    0,    0,
   22.078,  0.36797,0.0061328,     N,    0,    0,    0,
   22.883,  0.38138,0.0063563,     N,    0,    0,    0,
   23.312,  0.38854,0.0064757,     V,    0,    0,    0,
   24.430,  0.40716,0.0067860,     N,    0,    0,    0,
   25.211,  0.42018,0.0070030,     N,    0,    0,    0,
   25.641,  0.42734,0.0071224,     V,    0,    0,    0,
   26.758,  0.44596,0.0074327,     N,    0,    0,    0,
   27.531,  0.45885,0.0076476,     N,    0,    0,    0,
   27.977,  0.46628,0.0077713,     V,    0,    0,    0,
   29.094,  0.48490,0.0080816,     N,    0,    0,    0,
   29.875,  0.49792,0.0082986,     N,    0,    0,    0,
   30.688,  0.51146,0.0085243,     N,    0,    0,    0,
   31.117,  0.51862,0.0086437,     V,    0,    0,    0,
   31.312,  0.52187,0.0086979,     |,    0,   16,   61,
   32.227,  0.53711,0.0089518,     N,    0,    0,    0,
   33.008,  0.55013,0.0091688,     N,    0,    0,    0,
   33.438,  0.55729,0.0092882,     V,    0,    0,    0,
   34.562,  0.57604,0.0096007,     N,    0,    0,    0,
   35.320,  0.58867,0.0098112,     N,    0,    0,    0,
   35.773,  0.59622,0.0099371,     V,    0,    0,    0,
   36.859,  0.61432,0.0102387,     N,    0,    0,    0,
   37.664,  0.62773,0.0104622,     N,    0,    0,    0,
   38.438,  0.64062,0.0106771,     N,    0,    0,    0,
   38.875,  0.64792,0.0107986,     V,    0,    0,    0,
   39.961,  0.66602,0.0111003,     N,    0,    0,    0,
   40.750,  0.67917,0.0113194,     N,    0,    0,    0,
   41.172,  0.68620,0.0114366,     V,    0,    0,    0,
   42.258,  0.70430,0.0117383,     N,    0,    0,    0,
   43.008,  0.71680,0.0119466,     N,    0,    0,    0,
   43.453,  0.72422,0.0120703,     V,    0,    0,    0,
   44.547,  0.74245,0.0123741,     N,    0,    0,    0,
   45.297,  0.75495,0.0125825,     N,    0,    0,    0,
   45.734,  0.76224,0.0127040,     V,    0,    0,    0,
   46.828,  0.78047,0.0130078,     N,    0,    0,    0,
   47.602,  0.79336,0.0132227,     N,    0,    0,    0,
   48.031,  0.80052,0.0133420,     V,    0,    0,    0,
   49.109,  0.81849,0.0136415,     N,    0,    0,    0,
   49.883,  0.83138,0.0138563,     N,    0,    0,    0,
   50.305,  0.83841,0.0139735,     V,    0,    0,    0,
   51.242,  0.85404,0.0142339,     N,    0,    0,    0,
   51.992,  0.86654,0.0144423,     N,    0,    0,    0,
   52.445,  0.87409,0.0145681,     V,    0,    0,    0,
   53.508,  0.89180,0.0148633,     N,    0,    0,    0,
   54.281,  0.90469,0.0150781,     N,    0,    0,    0,
   54.703,  0.91172,0.0151953,     V,    0,    0,    0,
   55.828,  0.93047,0.0155078,     N,    0,    0,    0,
   56.586,  0.94310,0.0157183,     N,    0,    0,    0,
   57.023,  0.95039,0.0158398,     V,    0,    0,    0,
   58.117,  0.96862,0.0161437,     N,    0,    0,    0,
   58.891,  0.98151,0.0163585,     N,    0,    0,    0,
   59.312,  0.98854,0.0164757,     V,    0,    0,    0,
   60.406,  1.00677,0.0167795,     N,    0,    0,    0,
   61.156,  1.01927,0.0169878,     N,    0,    0,    0,
   61.586,  1.02643,0.0171072,     V,    0,    0,    0,
   62.555,  1.04258,0.0173763,     N,    0,    0,    0,
   63.406,  1.05677,0.0176128,     S,    0,    0,    0,
   63.977,  1.06628,0.0177713,     S,    0,    0,    0,
   64.555,  1.07591,0.0179319,     S,    0,    0,    0,
   65.078,  1.08464,0.0180773,     S,    0,    0,    0,
