  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.086,  0.00143,0.0000239,     N,    0,    0,    0,
    1.133,  0.01888,0.0003147,     N,    0,    0,    0,
    2.188,  0.03646,0.0006076,     N,    0,    0,    0,
    3.273,  0.05456,0.0009093,     N,    0,    0,    0,
    4.336,  0.07227,0.0012044,     N,    0,    0,    0,
    5.414,  0.09023,0.0015039,     N,    0,    0,    0,
    6.461,  0.10768,0.0017947,     N,    0,    0,    0,
    7.523,  0.12539,0.0020898,     N,    0,    0,    0,
    8.609,  0.14349,0.0023915,     N,    0,    0,    0,
    9.641,  0.16068,0.0026780,     N,    0,    0,    0,
   10.727,  0.17878,0.0029796,     N,    0,    0,    0,
   11.805,  0.19674,0.0032791,     N,    0,    0,    0,
   12.883,  0.21471,0.0035786,     N,    0,    0,    0,
   13.914,  0.23190,0.0038650,     N,    0,    0,    0,
   14.961,  0.24935,0.0041558,     N,    0,    0,    0,
   16.008,  0.26680,0.0044466,     N,    0,    0,    0,
   16.984,  0.28307,0.0047179,     N,    0,    0,    0,
   17.992,  0.29987,0.0049978,     N,    0,    0,    0,
   19.000,  0.31667,0.0052778,     N,    0,    0,    0,
   20.023,  0.33372,0.0055621,     N,    0,    0,    0,
   21.000,  0.35000,0.0058333,     N,    0,    0,    0,
   22.008,  0.36680,0.0061133,     N,    0,    0,    0,
   23.008,  0.38346,0.0063911,     N,    0,    0,    0,
   23.992,  0.39987,0.0066645,     N,    0,    0,    0,
   24.969,  0.41615,0.0069358,     N,    0,    0,    0,
   25.953,  0.43255,0.0072092,     N,    0,    0,    0,
   26.945,  0.44909,0.0074848,     N,    0,    0,    0,
   27.938,  0.46563,0.0077604,     N,    0,    0,    0,
   28.930,  0.48216,0.0080360,     N,    0,    0,    0,
   29.953,  0.49922,0.0083203,     N,    0,    0,    0,
   31.000,  0.51667,0.0086111,     N,    0,    0,    0,
   32.062,  0.53438,0.0089062,     N,    0,    0,    0,
   33.156,  0.55260,0.0092101,     N,    0,    0,    0,
   34.211,  0.57018,0.0095030,     N,    0,    0,    0,
   35.328,  0.58880,0.0098134,     N,    0,    0,    0,
   36.445,  0.60742,0.0101237,     N,    0,    0,    0,
   37.539,  0.62565,0.0104275,     N,    0,    0,    0,
   38.664,  0.64440,0.0107400,     N,    0,    0,    0,
   39.781,  0.66302,0.0110503,     N,    0,    0,    0,
   40.898,  0.68164,0.0113607,     N,    0,    0,    0,
   41.961,  0.69935,0.0116558,     N,    0,    0,    0,
   43.055,  0.71758,0.0119596,     N,    0,    0,    0,
   44.133,  0.73555,0.0122591,     N,    0,    0,    0,
   45.195,  0.75326,0.0125543,     N,    0,    0,    0,
   46.203,  0.77005,0.0128342,     N,    0,    0,    0,
   47.211,  0.78685,0.0131141,     N,    0,    0,    0,
   48.219,  0.80365,0.0133941,     N,    0,    0,    0,
   49.188,  0.81979,0.0136632,     N,    0,    0,    0,
   50.141,  0.83568,0.0139280,     N,    0,    0,    0,
   51.070,  0.85117,0.0141862,     N,    0,    0,    0,
   52.016,  0.86693,0.0144488,     N,    0,    0,    0,
   52.500,  0.87500,0.0145833,     ~,    3,    0,    0,
   52.922,  0.88203,0.0147005,     N,    0,    0,    0,
   53.664,  0.89440,0.0149067,     N,    0,    0,    0,
   53.852,  0.89753,0.0149588,     |,    0,    0,   10,
   54.516,  0.90859,0.0151432,     |,    0,    0,   10,
   54.719,  0.91198,0.0151997,     N,    0,    0,    0,
   55.578,  0.92630,0.0154384,     N,    0,    0,    0,
   56.453,  0.94089,0.0156814,     N,    0,    0,    0,
   56.750,  0.94583,0.0157639,     ~,    0,    0,    0,
   57.266,  0.95443,0.0159071,     N,    0,    0,    0,
   58.109,  0.96849,0.0161415,     N,    0,    0,    0,
   58.945,  0.98242,0.0163737,     N,    0,    0,    0,
   59.781,  0.99635,0.0166059,     N,    0,    0,    0,
   60.641,  1.01068,0.0168446,     N,    0,    0,    0,
   61.477,  1.02461,0.0170768,     N,    0,    0,    0,
   62.289,  1.03815,0.0173025,     N,    0,    0,    0,
   63.133,  1.05221,0.0175369,     N,    0,    0,    0,
   64.008,  1.06680,0.0177799,     N,    0,    0,    0,
   64.852,  1.08086,0.0180143,     N,    0,    0,    0,
   65.695,  1.09492,0.0182487,     N,    0,    0,    0,
   66.547,  1.10911,0.0184852,     N,    0,    0,    0,
   67.422,  1.12370,0.0187283,     N,    0,    0,    0,
   68.281,  1.13802,0.0189670,     N,    0,    0,    0,
   69.133,  1.15221,0.0192036,     N,    0,    0,    0,
   70.016,  1.16693,0.0194488,     N,    0,    0,    0,
   70.914,  1.18190,0.0196984,     N,    0,    0,    0,
   71.812,  1.19687,0.0199479,     N,    0,    0,    0,
   72.711,  1.21185,0.0201975,     N,    0,    0,    0,
   73.648,  1.22747,0.0204579,     N,    0,    0,    0,
   74.586,  1.24310,0.0207183,     N,    0,    0,    0,
   75.500,  1.25833,0.0209722,     N,    0,    0,    0,
   76.430,  1.27383,0.0212305,     N,    0,    0,    0,
   77.391,  1.28984,0.0214974,     N,    0,    0,    0,
   78.336,  1.30560,0.0217600,     N,    0,    0,    0,
   79.273,  1.32122,0.0220204,     N,    0,    0,    0,
   80.242,  1.33737,0.0222895,     N,    0,    0,    0,
   81.219,  1.35365,0.0225608,     N,    0,    0,    0,
   82.195,  1.36992,0.0228320,     N,    0,    0,    0,
   83.180,  1.38633,0.0231055,     N,    0,    0,    0,
   84.188,  1.40312,0.0233854,     N,    0,    0,    0,
   85.195,  1.41992,0.0236654,     N,    0,    0,    0,
   86.203,  1.43672,0.0239453,     N,    0,    0,    0,
   87.234,  1.45391,0.0242318,     N,    0,    0,    0,
   88.258,  1.47096,0.0245161,     N,    0,    0,    0,
   89.312,  1.48854,0.0248090,     N,    0,    0,    0,
   90.375,  1.50625,0.0251042,     N,    0,    0,    0,
   91.438,  1.52396,0.0253993,     N,    0,    0,    0,
   92.508,  1.54180,0.0256966,     N,    0,    0,    0,
   93.570,  1.55951,0.0259918,     N,    0,    0,    0,
   94.641,  1.57734,0.0262891,     N,    0,    0,    0,
   95.695,  1.59492,0.0265820,     N,    0,    0,    0,
   96.758,  1.61263,0.0268772,     N,    0,    0,    0,
   97.820,  1.63034,0.0271723,     N,    0,    0,    0,
   98.891,  1.64818,0.0274696,     N,    0,    0,    0,
   99.961,  1.66602,0.0277669,     N,    0,    0,    0,
  101.039,  1.68398,0.0280664,     N,    0,    0,    0,
  102.117,  1.70195,0.0283659,     N,    0,    0,    0,
  103.188,  1.71979,0.0286632,     N,    0,    0,    0,
  104.258,  1.73763,0.0289605,     N,    0,    0,    0,
  105.320,  1.75534,0.0292556,     N,    0,    0,    0,
  106.383,  1.77305,0.0295508,     N,    0,    0,    0,
  107.461,  1.79102,0.0298503,     N,    0,    0,    0,
  108.508,  1.80846,0.0301411,     N,    0,    0,    0,
  109.539,  1.82565,0.0304275,     N,    0,    0,    0,
  110.586,  1.84310,0.0307183,     N,    0,    0,    0,
  111.633,  1.86055,0.0310091,     N,    0,    0,    0,
  112.672,  1.87786,0.0312977,     N,    0,    0,    0,
  113.703,  1.89505,0.0315842,     N,    0,    0,    0,
  114.719,  1.91198,0.0318663,     N,    0,    0,    0,
  115.734,  1.92891,0.0321484,     N,    0,    0,    0,
  116.719,  1.94531,0.0324219,     N,    0,    0,    0,
  117.680,  1.96133,0.0326888,     N,    0,    0,    0,
  118.602,  1.97669,0.0329449,     N,    0,    0,    0,
  119.555,  1.99258,0.0332096,     N,    0,    0,    0,
  120.492,  2.00820,0.0334701,     N,    0,    0,    0,
  121.398,  2.02331,0.0337218,     N,    0,    0,    0,
  122.312,  2.03854,0.0339757,     N,    0,    0,    0,
  123.258,  2.05430,0.0342383,     N,    0,    0,    0,
  124.164,  2.06940,0.0344900,     N,    0,    0,    0,
  125.086,  2.08477,0.0347461,     N,    0,    0,    0,
  126.023,  2.10039,0.0350065,     N,    0,    0,    0,
  126.961,  2.11602,0.0352669,     N,    0,    0,    0,
  127.891,  2.13151,0.0355252,     N,    0,    0,    0,
  128.859,  2.14766,0.0357943,     N,    0,    0,    0,
  129.820,  2.16367,0.0360612,     N,    0,    0,    0,
  130.766,  2.17943,0.0363238,     N,    0,    0,    0,
  131.719,  2.19531,0.0365885,     N,    0,    0,    0,
  132.711,  2.21185,0.0368641,     N,    0,    0,    0,
  133.703,  2.22839,0.0371398,     N,    0,    0,    0,
  134.680,  2.24466,0.0374110,     N,    0,    0,    0,
  135.688,  2.26146,0.0376910,     N,    0,    0,    0,
  136.734,  2.27891,0.0379818,     N,    0,    0,    0,
  137.789,  2.29648,0.0382747,     N,    0,    0,    0,
  138.836,  2.31393,0.0385655,     N,    0,    0,    0,
  139.883,  2.33138,0.0388563,     N,    0,    0,    0,
  140.992,  2.34987,0.0391645,     N,    0,    0,    0,
  142.086,  2.36810,0.0394683,     N,    0,    0,    0,
  143.180,  2.38633,0.0397721,     N,    0,    0,    0,
  144.273,  2.40456,0.0400760,     N,    0,    0,    0,
  145.352,  2.42253,0.0403754,     N,    0,    0,    0,
  146.453,  2.44089,0.0406814,     N,    0,    0,    0,
  147.555,  2.45924,0.0409874,     N,    0,    0,    0,
  148.648,  2.47747,0.0412912,     N,    0,    0,    0,
  149.734,  2.49557,0.0415929,     N,    0,    0,    0,
  150.820,  2.51367,0.0418945,     N,    0,    0,    0,
  151.906,  2.53177,0.0421962,     N,    0,    0,    0,
  153.000,  2.55000,0.0425000,     N,    0,    0,    0,
  154.078,  2.56797,0.0427995,     N,    0,    0,    0,
  155.141,  2.58568,0.0430946,     N,    0,    0,    0,
  156.203,  2.60339,0.0433898,     N,    0,    0,    0,
  157.289,  2.62148,0.0436914,     N,    0,    0,    0,
  158.359,  2.63932,0.0439887,     N,    0,    0,    0,
  159.414,  2.65690,0.0442817,     N,    0,    0,    0,
  160.477,  2.67461,0.0445768,     N,    0,    0,    0,
  161.539,  2.69232,0.0448720,     N,    0,    0,    0,
  162.586,  2.70977,0.0451628,     N,    0,    0,    0,
  163.648,  2.72747,0.0454579,     N,    0,    0,    0,
  164.719,  2.74531,0.0457552,     N,    0,    0,    0,
  165.797,  2.76328,0.0460547,     N,    0,    0,    0,
  166.844,  2.78073,0.0463455,     N,    0,    0,    0,
  167.938,  2.79896,0.0466493,     N,    0,    0,    0,
  168.992,  2.81654,0.0469423,     N,    0,    0,    0,
  170.055,  2.83424,0.0472374,     N,    0,    0,    0,
  171.117,  2.85195,0.0475326,     N,    0,    0,    0,
  172.227,  2.87044,0.0478407,     N,    0,    0,    0,
  173.305,  2.88841,0.0481402,     N,    0,    0,    0,
  174.367,  2.90612,0.0484353,     N,    0,    0,    0,
  175.445,  2.92409,0.0487348,     N,    0,    0,    0,
  176.531,  2.94219,0.0490365,     N,    0,    0,    0,
  177.586,  2.95977,0.0493294,     N,    0,    0,    0,
  178.625,  2.97708,0.0496181,     N,    0,    0,    0,
