  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.805,  0.01341,0.0002235,     N,    0,    0,    0,
    1.578,  0.02630,0.0004384,     N,    0,    0,    0,
    2.352,  0.03919,0.0006532,     N,    0,    0,    0,
    3.141,  0.05234,0.0008724,     N,    0,    0,    0,
    3.930,  0.06549,0.0010916,     N,    0,    0,    0,
    4.523,  0.07539,0.0012565,     V,    0,    0,    0,
    5.484,  0.09141,0.0015234,     N,    0,    0,    0,
    6.289,  0.10482,0.0017470,     N,    0,    0,    0,
    6.914,  0.11523,0.0019206,     V,    0,    0,    0,
    7.867,  0.13112,0.0021853,     N,    0,    0,    0,
    8.656,  0.14427,0.0024045,     N,    0,    0,    0,
    9.438,  0.15729,0.0026215,     N,    0,    0,    0,
   10.227,  0.17044,0.0028407,     N,    0,    0,    0,
   11.000,  0.18333,0.0030556,     N,    0,    0,    0,
   11.773,  0.19622,0.0032704,     N,    0,    0,    0,
   12.539,  0.20898,0.0034831,     N,    0,    0,    0,
   13.312,  0.22187,0.0036979,     N,    0,    0,    0,
   13.883,  0.23138,0.0038563,     V,    0,    0,    0,
   14.891,  0.24818,0.0041363,     N,    0,    0,    0,
   15.703,  0.26172,0.0043620,     N,    0,    0,    0,
   16.375,  0.27292,0.0045486,     V,    0,    0,    0,
   17.281,  0.28802,0.0048003,     N,    0,    0,    0,
   18.078,  0.30130,0.0050217,     N,    0,    0,    0,
   18.859,  0.31432,0.0052387,     N,    0,    0,    0,
   19.664,  0.32773,0.0054622,     N,    0,    0,    0,
   20.438,  0.34063,0.0056771,     N,    0,    0,    0,
   21.016,  0.35026,0.0058377,     V,    0,    0,    0,
   21.969,  0.36615,0.0061024,     N,    0,    0,    0,
   22.766,  0.37943,0.0063238,     N,    0,    0,    0,
   23.570,  0.39284,0.0065473,     N,    0,    0,    0,
   24.383,  0.40638,0.0067730,     N,    0,    0,    0,
   25.180,  0.41966,0.0069944,     N,    0,    0,    0,
   25.969,  0.43281,0.0072135,     N,    0,    0,    0,
   26.773,  0.44622,0.0074371,     N,    0,    0,    0,
   27.562,  0.45937,0.0076562,     N,    0,    0,    0,
   28.352,  0.47253,0.0078754,     N,    0,    0,    0,
   29.148,  0.48581,0.0080968,     N,    0,    0,    0,
   29.938,  0.49896,0.0083160,     N,    0,    0,    0,
   30.711,  0.51185,0.0085308,     N,    0,    0,    0,
   31.492,  0.52487,0.0087478,     N,    0,    0,    0,
   32.281,  0.53802,0.0089670,     N,    0,    0,    0,
   32.938,  0.54896,0.0091493,     V,    0,    0,    0,
   33.844,  0.56406,0.0094010,     N,    0,    0,    0,
   34.625,  0.57708,0.0096181,     N,    0,    0,    0,
   35.398,  0.58997,0.0098329,     N,    0,    0,    0,
   36.180,  0.60299,0.0100499,     N,    0,    0,    0,
   36.977,  0.61628,0.0102713,     N,    0,    0,    0,
   37.742,  0.62904,0.0104839,     N,    0,    0,    0,
   38.586,  0.64310,0.0107183,     N,    0,    0,    0,
   39.266,  0.65443,0.0109071,     S,    0,    0,    0,
   40.203,  0.67005,0.0111675,     N,    0,    0,    0,
   40.883,  0.68138,0.0113563,     S,    0,    0,    0,
   41.797,  0.69661,0.0116102,     N,    0,    0,    0,
   42.422,  0.70703,0.0117839,     V,    0,    0,    0,
   43.414,  0.72357,0.0120595,     N,    0,    0,    0,
   44.227,  0.73711,0.0122852,     N,    0,    0,    0,
   44.898,  0.74831,0.0124718,     V,    0,    0,    0,
   45.867,  0.76445,0.0127409,     N,    0,    0,    0,
