  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.266,  0.00443,0.0000738,     |,    0,   16,  109,
    0.508,  0.00846,0.0001411,     N,    0,    0,    0,
    1.305,  0.02174,0.0003624,     |,    0,   16,  -47,
    1.547,  0.02578,0.0004297,     N,    0,    0,    0,
    2.336,  0.03893,0.0006489,     |,    0,   16,  109,
    2.570,  0.04284,0.0007140,     N,    0,    0,    0,
    3.352,  0.05586,0.0009310,     |,    0,   16,  -47,
    3.594,  0.05990,0.0009983,     N,    0,    0,    0,
    4.375,  0.07292,0.0012153,     |,    0,   16,  -47,
    4.609,  0.07682,0.0012804,     N,    0,    0,    0,
    5.391,  0.08984,0.0014974,     |,    0,   16,  -47,
    5.625,  0.09375,0.0015625,     N,    0,    0,    0,
    6.398,  0.10664,0.0017773,     |,    0,   16,  -47,
    6.641,  0.11068,0.0018446,     N,    0,    0,    0,
    7.406,  0.12344,0.0020573,     |,    0,   16,  -47,
    7.641,  0.12734,0.0021224,     N,    0,    0,    0,
    8.617,  0.14362,0.0023937,     N,    0,    0,    0,
    9.258,  0.15430,0.0025716,     |,    0,   16,  -47,
    9.492,  0.15820,0.0026367,     N,    0,    0,    0,
   10.328,  0.17214,0.0028689,     N,    0,    0,    0,
   11.172,  0.18620,0.0031033,     N,    0,    0,    0,
   11.992,  0.19987,0.0033312,     N,    0,    0,    0,
   12.797,  0.21328,0.0035547,     N,    0,    0,    0,
   13.609,  0.22682,0.0037804,     N,    0,    0,    0,
   14.406,  0.24010,0.0040017,     N,    0,    0,    0,
   15.203,  0.25339,0.0042231,     N,    0,    0,    0,
   16.000,  0.26667,0.0044444,     N,    0,    0,    0,
   16.797,  0.27995,0.0046658,     N,    0,    0,    0,
   17.586,  0.29310,0.0048850,     N,    0,    0,    0,
   18.383,  0.30638,0.0051063,     N,    0,    0,    0,
   19.172,  0.31953,0.0053255,     N,    0,    0,    0,
   19.961,  0.33268,0.0055447,     N,    0,    0,    0,
   20.742,  0.34570,0.0057617,     N,    0,    0,    0,
   21.523,  0.35872,0.0059787,     N,    0,    0,    0,
   22.305,  0.37174,0.0061957,     N,    0,    0,    0,
   23.086,  0.38477,0.0064128,     N,    0,    0,    0,
   23.859,  0.39766,0.0066276,     N,    0,    0,    0,
   24.633,  0.41055,0.0068424,     N,    0,    0,    0,
   25.398,  0.42331,0.0070551,     N,    0,    0,    0,
   26.172,  0.43620,0.0072700,     N,    0,    0,    0,
   26.945,  0.44909,0.0074848,     N,    0,    0,    0,
   27.711,  0.46185,0.0076975,     N,    0,    0,    0,
   28.484,  0.47474,0.0079123,     N,    0,    0,    0,
   29.258,  0.48763,0.0081272,     N,    0,    0,    0,
   30.031,  0.50052,0.0083420,     N,    0,    0,    0,
   30.805,  0.51341,0.0085569,     N,    0,    0,    0,
   31.578,  0.52630,0.0087717,     N,    0,    0,    0,
   32.359,  0.53932,0.0089887,     N,    0,    0,    0,
   33.133,  0.55221,0.0092036,     N,    0,    0,    0,
   33.922,  0.56536,0.0094227,     N,    0,    0,    0,
   34.414,  0.57357,0.0095595,     V,    0,    0,    0,
   34.750,  0.57917,0.0096528,     |,    0,    0,   93,
   35.492,  0.59154,0.0098589,     N,    0,    0,    0,
   36.305,  0.60508,0.0100846,     N,    0,    0,    0,
   37.109,  0.61849,0.0103082,     N,    0,    0,    0,
   37.930,  0.63216,0.0105360,     N,    0,    0,    0,
   38.766,  0.64609,0.0107682,     N,    0,    0,    0,
   39.594,  0.65990,0.0109983,     N,    0,    0,    0,
   40.438,  0.67396,0.0112326,     N,    0,    0,    0,
   41.297,  0.68828,0.0114714,     N,    0,    0,    0,
   41.938,  0.69896,0.0116493,     |,    0,   16,  -47,
   42.180,  0.70299,0.0117166,     N,    0,    0,    0,
   42.891,  0.71484,0.0119141,     |,    0,   16,  -47,
   43.133,  0.71888,0.0119813,     N,    0,    0,    0,
   43.867,  0.73112,0.0121853,     |,    0,   16,  -47,
   44.109,  0.73516,0.0122526,     N,    0,    0,    0,
   45.141,  0.75234,0.0125391,     N,    0,    0,    0,
   45.938,  0.76562,0.0127604,     |,    0,   16,  -47,
   46.188,  0.76979,0.0128299,     N,    0,    0,    0,
   47.000,  0.78333,0.0130556,     |,    0,   16,  -47,
   47.242,  0.78737,0.0131228,     N,    0,    0,    0,
   48.070,  0.80117,0.0133529,     |,    0,   16,  -47,
   48.320,  0.80534,0.0134223,     N,    0,    0,    0,
   49.141,  0.81901,0.0136502,     |,    0,   16,  -47,
   49.391,  0.82318,0.0137196,     N,    0,    0,    0,
   50.227,  0.83711,0.0139518,     |,    0,   16,  -47,
   50.477,  0.84128,0.0140213,     N,    0,    0,    0,
   51.320,  0.85534,0.0142556,     |,    0,   16,  -47,
   51.570,  0.85951,0.0143251,     N,    0,    0,    0,
   52.422,  0.87370,0.0145616,     |,    0,   16,  -47,
   52.680,  0.87799,0.0146332,     N,    0,    0,    0,
   53.523,  0.89206,0.0148676,     |,    0,   16,  -47,
   53.781,  0.89635,0.0149392,     N,    0,    0,    0,
   54.633,  0.91055,0.0151758,     |,    0,   16,  -47,
   54.883,  0.91471,0.0152452,     N,    0,    0,    0,
   55.742,  0.92904,0.0154839,     |,    0,   16,  -47,
   55.992,  0.93320,0.0155534,     N,    0,    0,    0,
   56.852,  0.94753,0.0157921,     |,    0,   16,  -47,
   57.102,  0.95169,0.0158615,     N,    0,    0,    0,
   57.969,  0.96615,0.0161024,     |,    0,   16,  -47,
   58.234,  0.97057,0.0161762,     N,    0,    0,    0,
   59.094,  0.98490,0.0164149,     |,    0,   16,  -47,
   59.367,  0.98945,0.0164909,     N,    0,    0,    0,
   60.227,  1.00378,0.0167296,     |,    0,   16,  -47,
   60.492,  1.00820,0.0168034,     N,    0,    0,    0,
   61.367,  1.02279,0.0170464,     |,    0,   16,  -47,
   61.633,  1.02721,0.0171202,     N,    0,    0,    0,
   62.508,  1.04180,0.0173633,     |,    0,   16,  109,
   62.773,  1.04622,0.0174371,     N,    0,    0,    0,
   63.641,  1.06068,0.0176780,     |,    0,   16,  109,
   63.906,  1.06510,0.0177517,     N,    0,    0,    0,
   64.789,  1.07982,0.0179970,     |,    0,   16,  109,
   65.062,  1.08438,0.0180729,     N,    0,    0,    0,
   65.930,  1.09883,0.0183138,     |,    0,   16,  -47,
   66.195,  1.10326,0.0183876,     N,    0,    0,    0,
   67.070,  1.11784,0.0186306,     |,    0,   16,  109,
   67.328,  1.12214,0.0187023,     N,    0,    0,    0,
   68.203,  1.13672,0.0189453,     |,    0,   16,  -47,
   68.461,  1.14102,0.0190169,     N,    0,    0,    0,
   69.336,  1.15560,0.0192600,     |,    0,   16,  -47,
   69.594,  1.15990,0.0193316,     N,    0,    0,    0,
   70.477,  1.17461,0.0195768,     |,    0,   16,  -47,
   70.734,  1.17891,0.0196484,     N,    0,    0,    0,
   71.594,  1.19323,0.0198872,     |,    0,   16,  109,
   71.859,  1.19766,0.0199609,     N,    0,    0,    0,
   72.734,  1.21224,0.0202040,     |,    0,   16,  -47,
   72.984,  1.21641,0.0202734,     N,    0,    0,    0,
   73.844,  1.23073,0.0205122,     |,    0,   16,  109,
   74.117,  1.23529,0.0205881,     N,    0,    0,    0,
   74.977,  1.24961,0.0208268,     |,    0,   16,  -47,
   75.242,  1.25404,0.0209006,     N,    0,    0,    0,
   76.094,  1.26823,0.0211372,     |,    0,   16,  109,
   76.367,  1.27279,0.0212131,     N,    0,    0,    0,
   77.211,  1.28685,0.0214475,     |,    0,   16,  -47,
   77.477,  1.29128,0.0215213,     N,    0,    0,    0,
   78.320,  1.30534,0.0217556,     |,    0,   16,  -47,
   78.578,  1.30964,0.0218273,     N,    0,    0,    0,
   79.422,  1.32370,0.0220616,     |,    0,   16,  -47,
   79.680,  1.32799,0.0221332,     N,    0,    0,    0,
   80.523,  1.34206,0.0223676,     |,    0,   16,  -47,
   80.773,  1.34622,0.0224371,     N,    0,    0,    0,
   81.617,  1.36029,0.0226714,     |,    0,   16,  109,
   81.875,  1.36458,0.0227431,     N,    0,    0,    0,
   82.711,  1.37852,0.0229753,     |,    0,   16,  109,
   82.961,  1.38268,0.0230447,     N,    0,    0,    0,
   83.797,  1.39661,0.0232769,     |,    0,   16,  -47,
   84.047,  1.40078,0.0233464,     N,    0,    0,    0,
   84.875,  1.41458,0.0235764,     |,    0,   16,  -47,
   85.125,  1.41875,0.0236458,     N,    0,    0,    0,
   85.953,  1.43255,0.0238759,     |,    0,   16,  -47,
   86.203,  1.43672,0.0239453,     N,    0,    0,    0,
   87.016,  1.45026,0.0241710,     |,    0,   16,  109,
   87.266,  1.45443,0.0242405,     N,    0,    0,    0,
   88.086,  1.46810,0.0244683,     |,    0,   16,  109,
   88.328,  1.47214,0.0245356,     N,    0,    0,    0,
   89.141,  1.48568,0.0247613,     |,    0,   16,  -47,
   89.383,  1.48971,0.0248286,     N,    0,    0,    0,
   90.180,  1.50299,0.0250499,     |,    0,   16,  -47,
   90.422,  1.50703,0.0251172,     N,    0,    0,    0,
   91.219,  1.52031,0.0253385,     |,    0,   16,  -47,
   91.461,  1.52435,0.0254058,     N,    0,    0,    0,
   92.250,  1.53750,0.0256250,     |,    0,   16,  -47,
   92.492,  1.54154,0.0256923,     N,    0,    0,    0,
   93.273,  1.55456,0.0259093,     |,    0,   16,  109,
   93.508,  1.55846,0.0259744,     N,    0,    0,    0,
   94.289,  1.57148,0.0261914,     |,    0,   16,  -47,
   94.523,  1.57539,0.0262565,     N,    0,    0,    0,
   95.531,  1.59219,0.0265365,     N,    0,    0,    0,
   96.531,  1.60885,0.0268142,     N,    0,    0,    0,
   97.164,  1.61940,0.0269900,     |,    0,   16,  109,
   97.406,  1.62344,0.0270573,     N,    0,    0,    0,
   98.250,  1.63750,0.0272917,     N,    0,    0,    0,
   99.070,  1.65117,0.0275195,     N,    0,    0,    0,
   99.883,  1.66471,0.0277452,     N,    0,    0,    0,
  100.688,  1.67813,0.0279688,     N,    0,    0,    0,
  101.484,  1.69141,0.0281901,     N,    0,    0,    0,
  102.297,  1.70495,0.0284158,     N,    0,    0,    0,
  103.102,  1.71836,0.0286393,     N,    0,    0,    0,
  103.906,  1.73177,0.0288628,     N,    0,    0,    0,
  104.719,  1.74531,0.0290885,     N,    0,    0,    0,
  105.531,  1.75885,0.0293142,     N,    0,    0,    0,
  106.344,  1.77240,0.0295399,     N,    0,    0,    0,
  107.141,  1.78568,0.0297613,     N,    0,    0,    0,
  107.953,  1.79922,0.0299870,     N,    0,    0,    0,
  108.758,  1.81263,0.0302105,     N,    0,    0,    0,
  109.555,  1.82591,0.0304319,     N,    0,    0,    0,
  110.367,  1.83945,0.0306576,     N,    0,    0,    0,
  111.164,  1.85273,0.0308789,     N,    0,    0,    0,
  111.953,  1.86589,0.0310981,     N,    0,    0,    0,
  112.750,  1.87917,0.0313194,     N,    0,    0,    0,
  113.539,  1.89232,0.0315386,     N,    0,    0,    0,
  114.328,  1.90547,0.0317578,     N,    0,    0,    0,
  115.117,  1.91862,0.0319770,     N,    0,    0,    0,
  115.906,  1.93177,0.0321962,     N,    0,    0,    0,
  116.688,  1.94479,0.0324132,     N,    0,    0,    0,
  117.469,  1.95781,0.0326302,     N,    0,    0,    0,
  118.234,  1.97057,0.0328429,     N,    0,    0,    0,
  119.008,  1.98346,0.0330577,     N,    0,    0,    0,
  119.789,  1.99648,0.0332747,     N,    0,    0,    0,
  120.570,  2.00951,0.0334918,     N,    0,    0,    0,
  121.352,  2.02253,0.0337088,     N,    0,    0,    0,
  122.148,  2.03581,0.0339301,     N,    0,    0,    0,
  122.953,  2.04922,0.0341536,     N,    0,    0,    0,
  123.773,  2.06289,0.0343815,     N,    0,    0,    0,
  124.625,  2.07708,0.0346181,     N,    0,    0,    0,
  125.477,  2.09128,0.0348546,     N,    0,    0,    0,
