  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.570,  0.00951,0.0001584,     N,    0,    0,    0,
    1.523,  0.02539,0.0004232,     N,    0,    0,    0,
    2.492,  0.04154,0.0006923,     N,    0,    0,    0,
    3.430,  0.05716,0.0009527,     N,    0,    0,    0,
    3.961,  0.06602,0.0011003,     S,    0,    0,    0,
    5.281,  0.08802,0.0014670,     N,    0,    0,    0,
    6.344,  0.10573,0.0017622,     N,    0,    0,    0,
    7.391,  0.12318,0.0020530,     N,    0,    0,    0,
    8.383,  0.13971,0.0023286,     N,    0,    0,    0,
    9.391,  0.15651,0.0026085,     N,    0,    0,    0,
   10.008,  0.16680,0.0027799,     S,    0,    0,    0,
   11.305,  0.18841,0.0031402,     N,    0,    0,    0,
   12.383,  0.20638,0.0034397,     N,    0,    0,    0,
   13.398,  0.22331,0.0037218,     N,    0,    0,    0,
   14.398,  0.23997,0.0039996,     N,    0,    0,    0,
   15.367,  0.25612,0.0042687,     N,    0,    0,    0,
   16.359,  0.27266,0.0045443,     N,    0,    0,    0,
   17.320,  0.28867,0.0048112,     N,    0,    0,    0,
   18.289,  0.30482,0.0050803,     N,    0,    0,    0,
   19.250,  0.32083,0.0053472,     N,    0,    0,    0,
   20.211,  0.33685,0.0056141,     N,    0,    0,    0,
   21.180,  0.35299,0.0058832,     N,    0,    0,    0,
   22.148,  0.36914,0.0061523,     N,    0,    0,    0,
   23.125,  0.38542,0.0064236,     N,    0,    0,    0,
   24.086,  0.40143,0.0066905,     N,    0,    0,    0,
   25.055,  0.41758,0.0069596,     N,    0,    0,    0,
   26.000,  0.43333,0.0072222,     N,    0,    0,    0,
   26.953,  0.44922,0.0074870,     N,    0,    0,    0,
   27.914,  0.46523,0.0077539,     N,    0,    0,    0,
   28.867,  0.48112,0.0080187,     N,    0,    0,    0,
   29.836,  0.49727,0.0082878,     N,    0,    0,    0,
   30.781,  0.51302,0.0085503,     N,    0,    0,    0,
   31.750,  0.52917,0.0088194,     N,    0,    0,    0,
   32.695,  0.54492,0.0090820,     N,    0,    0,    0,
   33.648,  0.56081,0.0093468,     N,    0,    0,    0,
   34.594,  0.57656,0.0096094,     N,    0,    0,    0,
   35.555,  0.59258,0.0098763,     N,    0,    0,    0,
   36.523,  0.60872,0.0101454,     N,    0,    0,    0,
   37.477,  0.62461,0.0104102,     N,    0,    0,    0,
   38.453,  0.64089,0.0106814,     N,    0,    0,    0,
   39.398,  0.65664,0.0109440,     N,    0,    0,    0,
   40.367,  0.67279,0.0112131,     N,    0,    0,    0,
   41.312,  0.68854,0.0114757,     N,    0,    0,    0,
   42.273,  0.70456,0.0117426,     N,    0,    0,    0,
