  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.156,  0.00260,0.0000434,     N,    0,    0,    0,
    0.992,  0.01654,0.0002756,     N,    0,    0,    0,
    1.805,  0.03008,0.0005013,     N,    0,    0,    0,
    2.664,  0.04440,0.0007400,     N,    0,    0,    0,
    3.516,  0.05859,0.0009766,     N,    0,    0,    0,
    4.391,  0.07318,0.0012196,     N,    0,    0,    0,
    5.273,  0.08789,0.0014648,     N,    0,    0,    0,
    5.719,  0.09531,0.0015885,     S,    0,    0,    0,
    6.695,  0.11159,0.0018598,     N,    0,    0,    0,
    7.492,  0.12487,0.0020812,     N,    0,    0,    0,
    8.422,  0.14036,0.0023394,     N,    0,    0,    0,
    9.070,  0.15117,0.0025195,     S,    0,    0,    0,
   10.148,  0.16914,0.0028190,     N,    0,    0,    0,
   11.078,  0.18464,0.0030773,     N,    0,    0,    0,
   12.008,  0.20013,0.0033355,     N,    0,    0,    0,
   12.945,  0.21576,0.0035959,     N,    0,    0,    0,
   14.344,  0.23906,0.0039844,     N,    0,    0,    0,
   15.242,  0.25404,0.0042339,     N,    0,    0,    0,
   15.945,  0.26576,0.0044293,     S,    0,    0,    0,
   16.922,  0.28203,0.0047005,     N,    0,    0,    0,
   17.852,  0.29753,0.0049588,     N,    0,    0,    0,
   18.594,  0.30990,0.0051649,     S,    0,    0,    0,
   19.555,  0.32591,0.0054319,     N,    0,    0,    0,
   20.477,  0.34128,0.0056879,     N,    0,    0,    0,
   21.242,  0.35404,0.0059006,     S,    0,    0,    0,
   22.219,  0.37031,0.0061719,     N,    0,    0,    0,
   23.133,  0.38555,0.0064258,     N,    0,    0,    0,
   24.031,  0.40052,0.0066753,     N,    0,    0,    0,
   24.977,  0.41628,0.0069379,     N,    0,    0,    0,
   25.891,  0.43151,0.0071918,     N,    0,    0,    0,
   26.758,  0.44596,0.0074327,     N,    0,    0,    0,
   27.531,  0.45885,0.0076476,     N,    0,    0,    0,
   28.289,  0.47148,0.0078581,     N,    0,    0,    0,
   29.062,  0.48438,0.0080729,     N,    0,    0,    0,
   29.828,  0.49714,0.0082856,     N,    0,    0,    0,
   30.570,  0.50951,0.0084918,     N,    0,    0,    0,
   31.336,  0.52227,0.0087044,     N,    0,    0,    0,
   32.117,  0.53529,0.0089214,     N,    0,    0,    0,
   33.094,  0.55156,0.0091927,     N,    0,    0,    0,
   33.602,  0.56003,0.0093338,     S,    0,    0,    0,
   34.633,  0.57721,0.0096202,     N,    0,    0,    0,
   35.531,  0.59219,0.0098698,     N,    0,    0,    0,
   36.898,  0.61497,0.0102496,     N,    0,    0,    0,
   37.695,  0.62826,0.0104709,     S,    0,    0,    0,
   38.648,  0.64414,0.0107357,     N,    0,    0,    0,
   39.102,  0.65169,0.0108615,     S,    0,    0,    0,
   40.055,  0.66758,0.0111263,     N,    0,    0,    0,
   40.531,  0.67552,0.0112587,     S,    0,    0,    0,
   41.484,  0.69141,0.0115234,     N,    0,    0,    0,
   42.375,  0.70625,0.0117708,     N,    0,    0,    0,
   43.141,  0.71901,0.0119835,     S,    0,    0,    0,
   44.422,  0.74036,0.0123394,     N,    0,    0,    0,
   45.141,  0.75234,0.0125391,     S,    0,    0,    0,
   46.070,  0.76784,0.0127973,     N,    0,    0,    0,
   46.984,  0.78307,0.0130512,     N,    0,    0,    0,
   47.656,  0.79427,0.0132378,     S,    0,    0,    0,
   48.617,  0.81029,0.0135048,     N,    0,    0,    0,
   49.516,  0.82526,0.0137543,     N,    0,    0,    0,
   50.305,  0.83841,0.0139735,     S,    0,    0,    0,
   51.266,  0.85443,0.0142405,     N,    0,    0,    0,
   52.172,  0.86953,0.0144922,     N,    0,    0,    0,
   52.891,  0.88151,0.0146918,     S,    0,    0,    0,
   53.852,  0.89753,0.0149588,     N,    0,    0,    0,
   54.773,  0.91289,0.0152148,     N,    0,    0,    0,
   55.500,  0.92500,0.0154167,     S,    0,    0,    0,
   56.047,  0.93411,0.0155686,     S,    0,    0,    0,
   56.531,  0.94219,0.0157031,     S,    0,    0,    0,
   57.492,  0.95820,0.0159701,     N,    0,    0,    0,
