  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.297,  0.00495,0.0000825,     N,    0,    0,    0,
    1.094,  0.01823,0.0003038,     N,    0,    0,    0,
    1.539,  0.02565,0.0004275,     V,    0,    0,    0,
    2.656,  0.04427,0.0007378,     N,    0,    0,    0,
    3.438,  0.05729,0.0009549,     N,    0,    0,    0,
    4.188,  0.06979,0.0011632,     N,    0,    0,    0,
    4.945,  0.08242,0.0013737,     N,    0,    0,    0,
    5.688,  0.09479,0.0015799,     N,    0,    0,    0,
    6.422,  0.10703,0.0017839,     N,    0,    0,    0,
    7.164,  0.11940,0.0019900,     N,    0,    0,    0,
    7.914,  0.13190,0.0021984,     N,    0,    0,    0,
    8.656,  0.14427,0.0024045,     N,    0,    0,    0,
    9.414,  0.15690,0.0026150,     N,    0,    0,    0,
   10.172,  0.16953,0.0028255,     N,    0,    0,    0,
   10.938,  0.18229,0.0030382,     N,    0,    0,    0,
   11.703,  0.19505,0.0032509,     N,    0,    0,    0,
   12.484,  0.20807,0.0034679,     N,    0,    0,    0,
   13.289,  0.22148,0.0036914,     N,    0,    0,    0,
   14.078,  0.23464,0.0039106,     N,    0,    0,    0,
   14.875,  0.24792,0.0041319,     N,    0,    0,    0,
   15.672,  0.26120,0.0043533,     N,    0,    0,    0,
   16.500,  0.27500,0.0045833,     N,    0,    0,    0,
   17.328,  0.28880,0.0048134,     N,    0,    0,    0,
   18.133,  0.30221,0.0050369,     N,    0,    0,    0,
   18.953,  0.31589,0.0052648,     N,    0,    0,    0,
   19.742,  0.32904,0.0054839,     N,    0,    0,    0,
   20.539,  0.34232,0.0057053,     N,    0,    0,    0,
   21.344,  0.35573,0.0059288,     N,    0,    0,    0,
   22.133,  0.36888,0.0061480,     N,    0,    0,    0,
   22.922,  0.38203,0.0063672,     N,    0,    0,    0,
   23.711,  0.39518,0.0065864,     N,    0,    0,    0,
   24.508,  0.40846,0.0068077,     N,    0,    0,    0,
   25.305,  0.42174,0.0070291,     N,    0,    0,    0,
   26.102,  0.43503,0.0072504,     N,    0,    0,    0,
   26.906,  0.44844,0.0074740,     N,    0,    0,    0,
   27.703,  0.46172,0.0076953,     N,    0,    0,    0,
   28.516,  0.47526,0.0079210,     N,    0,    0,    0,
   29.320,  0.48867,0.0081445,     N,    0,    0,    0,
   30.125,  0.50208,0.0083681,     N,    0,    0,    0,
   30.742,  0.51237,0.0085395,     S,    0,    0,    0,
   31.664,  0.52773,0.0087956,     N,    0,    0,    0,
   32.477,  0.54128,0.0090213,     N,    0,    0,    0,
   33.273,  0.55456,0.0092426,     N,    0,    0,    0,
   34.000,  0.56667,0.0094444,     N,    0,    0,    0,
   34.867,  0.58112,0.0096853,     N,    0,    0,    0,
   35.656,  0.59427,0.0099045,     N,    0,    0,    0,
   36.453,  0.60755,0.0101259,     N,    0,    0,    0,
   37.242,  0.62070,0.0103451,     N,    0,    0,    0,
   37.875,  0.63125,0.0105208,     S,    0,    0,    0,
   38.781,  0.64635,0.0107726,     N,    0,    0,    0,
   39.578,  0.65964,0.0109939,     N,    0,    0,    0,
   40.242,  0.67070,0.0111784,     N,    0,    0,    0,
   41.156,  0.68594,0.0114323,     N,    0,    0,    0,
   41.969,  0.69948,0.0116580,     N,    0,    0,    0,
   42.422,  0.70703,0.0117839,     V,    0,    0,    0,
   43.625,  0.72708,0.0121181,     N,    0,    0,    0,
   44.445,  0.74076,0.0123459,     N,    0,    0,    0,
   45.258,  0.75430,0.0125716,     N,    0,    0,    0,
   46.055,  0.76758,0.0127930,     N,    0,    0,    0,
   46.852,  0.78086,0.0130143,     N,    0,    0,    0,
   47.656,  0.79427,0.0132378,     N,    0,    0,    0,
   48.453,  0.80755,0.0134592,     N,    0,    0,    0,
   49.086,  0.81810,0.0136350,     S,    0,    0,    0,
   50.023,  0.83372,0.0138954,     N,    0,    0,    0,
   50.852,  0.84753,0.0141254,     N,    0,    0,    0,
   51.250,  0.85417,0.0142361,     ~,    3,    0,    0,
   51.688,  0.86146,0.0143576,     N,    0,    0,    0,
   52.500,  0.87500,0.0145833,     N,    0,    0,    0,
   52.820,  0.88034,0.0146723,     |,    0,   32,   10,
   53.312,  0.88854,0.0148090,     N,    0,    0,    0,
   53.508,  0.89180,0.0148633,     |,    0,    0,   10,
   53.703,  0.89505,0.0149175,     |,    0,    0,   10,
   54.125,  0.90208,0.0150347,     N,    0,    0,    0,
   54.359,  0.90599,0.0150998,     |,    0,    0,   10,
   54.945,  0.91576,0.0152626,     N,    0,    0,    0,
   55.734,  0.92891,0.0154818,     N,    0,    0,    0,
   55.914,  0.93190,0.0155317,     ~,    1,    0,    0,
   56.523,  0.94206,0.0157010,     N,    0,    0,    0,
   57.305,  0.95508,0.0159180,     N,    0,    0,    0,
   58.078,  0.96797,0.0161328,     N,    0,    0,    0,
   58.867,  0.98112,0.0163520,     N,    0,    0,    0,
   59.250,  0.98750,0.0164583,     ~,    3,    0,    0,
   59.656,  0.99427,0.0165712,     N,    0,    0,    0,
   59.883,  0.99805,0.0166341,     |,    0,    0,   10,
   60.438,  1.00729,0.0167882,     N,    0,    0,    0,
   60.750,  1.01250,0.0168750,     |,    0,    0,   10,
   61.211,  1.02018,0.0170030,     N,    0,    0,    0,
   61.445,  1.02409,0.0170681,     |,    0,    0,   10,
   61.984,  1.03307,0.0172179,     N,    0,    0,    0,
   62.750,  1.04583,0.0174306,     N,    0,    0,    0,
   62.984,  1.04974,0.0174957,     |,    0,    0,   10,
   63.516,  1.05859,0.0176432,     N,    0,    0,    0,
   63.695,  1.06159,0.0176931,     ~,    0,    0,    0,
   64.273,  1.07122,0.0178537,     N,    0,    0,    0,
   65.031,  1.08385,0.0180642,     N,    0,    0,    0,
   65.789,  1.09648,0.0182747,     N,    0,    0,    0,
   66.547,  1.10911,0.0184852,     N,    0,    0,    0,
   67.297,  1.12161,0.0186936,     N,    0,    0,    0,
   68.070,  1.13451,0.0189084,     N,    0,    0,    0,
   68.836,  1.14727,0.0191211,     N,    0,    0,    0,
   69.633,  1.16055,0.0193424,     N,    0,    0,    0,
   70.414,  1.17357,0.0195595,     N,    0,    0,    0,
   71.055,  1.18424,0.0197374,     S,    0,    0,    0,
   72.000,  1.20000,0.0200000,     N,    0,    0,    0,
   72.844,  1.21406,0.0202344,     N,    0,    0,    0,
   73.727,  1.22878,0.0204796,     N,    0,    0,    0,
   74.539,  1.24232,0.0207053,     N,    0,    0,    0,
   75.492,  1.25820,0.0209701,     N,    0,    0,    0,
   76.375,  1.27292,0.0212153,     N,    0,    0,    0,
   77.266,  1.28776,0.0214627,     N,    0,    0,    0,
   78.141,  1.30234,0.0217057,     N,    0,    0,    0,
   78.977,  1.31628,0.0219379,     N,    0,    0,    0,
   79.820,  1.33034,0.0221723,     N,    0,    0,    0,
   80.625,  1.34375,0.0223958,     N,    0,    0,    0,
   81.250,  1.35417,0.0225694,     ~,    1,    0,    0,
   81.430,  1.35716,0.0226194,     N,    0,    0,    0,
   82.242,  1.37070,0.0228451,     N,    0,    0,    0,
   83.047,  1.38411,0.0230686,     N,    0,    0,    0,
   83.867,  1.39779,0.0232964,     N,    0,    0,    0,
   84.656,  1.41094,0.0235156,     N,    0,    0,    0,
   85.461,  1.42435,0.0237391,     N,    0,    0,    0,
   85.648,  1.42747,0.0237912,     ~,    0,    0,    0,
   86.250,  1.43750,0.0239583,     N,    0,    0,    0,
   87.023,  1.45039,0.0241732,     N,    0,    0,    0,
   87.797,  1.46328,0.0243880,     N,    0,    0,    0,
   88.578,  1.47630,0.0246050,     N,    0,    0,    0,
   89.367,  1.48945,0.0248242,     N,    0,    0,    0,
   90.141,  1.50234,0.0250391,     N,    0,    0,    0,
   90.578,  1.50964,0.0251606,     V,    0,    0,    0,
   91.719,  1.52865,0.0254774,     N,    0,    0,    0,
   92.492,  1.54154,0.0256923,     N,    0,    0,    0,
   93.250,  1.55417,0.0259028,     N,    0,    0,    0,
   94.000,  1.56667,0.0261111,     N,    0,    0,    0,
   94.742,  1.57904,0.0263173,     N,    0,    0,    0,
   95.477,  1.59128,0.0265213,     N,    0,    0,    0,
   96.219,  1.60365,0.0267274,     N,    0,    0,    0,
   96.648,  1.61081,0.0268468,     V,    0,    0,    0,
   97.039,  1.61732,0.0269553,     V,    0,    0,    0,
   98.117,  1.63529,0.0272548,     N,    0,    0,    0,
   99.016,  1.65026,0.0275043,     N,    0,    0,    0,
   99.758,  1.66263,0.0277105,     N,    0,    0,    0,
  100.492,  1.67487,0.0279145,     N,    0,    0,    0,
  101.211,  1.68685,0.0281141,     N,    0,    0,    0,
  101.930,  1.69883,0.0283138,     N,    0,    0,    0,
  102.641,  1.71068,0.0285113,     N,    0,    0,    0,
  103.359,  1.72266,0.0287109,     N,    0,    0,    0,
  104.070,  1.73451,0.0289084,     N,    0,    0,    0,
  104.750,  1.74583,0.0290972,     ~,    1,    0,    0,
  104.789,  1.74648,0.0291081,     N,    0,    0,    0,
  105.523,  1.75872,0.0293121,     N,    0,    0,    0,
  106.242,  1.77070,0.0295117,     N,    0,    0,    0,
  106.969,  1.78281,0.0297135,     N,    0,    0,    0,
  107.703,  1.79505,0.0299175,     N,    0,    0,    0,
  108.461,  1.80768,0.0301280,     N,    0,    0,    0,
  109.195,  1.81992,0.0303320,     N,    0,    0,    0,
  109.383,  1.82305,0.0303841,     ~,    0,    0,    0,
  109.969,  1.83281,0.0305469,     N,    0,    0,    0,
  110.719,  1.84531,0.0307552,     N,    0,    0,    0,
  111.484,  1.85807,0.0309679,     N,    0,    0,    0,
  112.242,  1.87070,0.0311784,     N,    0,    0,    0,
  113.000,  1.88333,0.0313889,     N,    0,    0,    0,
  113.766,  1.89609,0.0316016,     N,    0,    0,    0,
  114.523,  1.90872,0.0318121,     N,    0,    0,    0,
  115.281,  1.92135,0.0320226,     N,    0,    0,    0,
  116.047,  1.93411,0.0322352,     N,    0,    0,    0,
  116.812,  1.94687,0.0324479,     N,    0,    0,    0,
  117.266,  1.95443,0.0325738,     V,    0,    0,    0,
  118.352,  1.97253,0.0328754,     N,    0,    0,    0,
  119.125,  1.98542,0.0330903,     N,    0,    0,    0,
  119.883,  1.99805,0.0333008,     N,    0,    0,    0,
  120.625,  2.01042,0.0335069,     N,    0,    0,    0,
  121.391,  2.02318,0.0337196,     N,    0,    0,    0,
  122.141,  2.03568,0.0339280,     N,    0,    0,    0,
  122.891,  2.04818,0.0341363,     N,    0,    0,    0,
  123.656,  2.06094,0.0343490,     N,    0,    0,    0,
  124.414,  2.07357,0.0345595,     N,    0,    0,    0,
  125.172,  2.08620,0.0347700,     N,    0,    0,    0,
  125.945,  2.09909,0.0349848,     N,    0,    0,    0,
  126.711,  2.11185,0.0351975,     N,    0,    0,    0,
  127.492,  2.12487,0.0354145,     N,    0,    0,    0,
  127.750,  2.12917,0.0354861,     ~,    1,    0,    0,
  128.273,  2.13789,0.0356315,     N,    0,    0,    0,
  129.070,  2.15117,0.0358529,     N,    0,    0,    0,
  129.867,  2.16445,0.0360742,     N,    0,    0,    0,
  130.664,  2.17773,0.0362956,     N,    0,    0,    0,
  131.461,  2.19102,0.0365169,     N,    0,    0,    0,
  132.258,  2.20430,0.0367383,     N,    0,    0,    0,
  133.000,  2.21667,0.0369444,     ~,    0,    0,    0,
  133.039,  2.21732,0.0369553,     N,    0,    0,    0,
  133.820,  2.23034,0.0371723,     N,    0,    0,    0,
  134.617,  2.24362,0.0373937,     N,    0,    0,    0,
  135.414,  2.25690,0.0376150,     N,    0,    0,    0,
  135.852,  2.26419,0.0377365,     V,    0,    0,    0,
  137.023,  2.28372,0.0380621,     N,    0,    0,    0,
  137.820,  2.29701,0.0382834,     N,    0,    0,    0,
  138.602,  2.31003,0.0385004,     N,    0,    0,    0,
  139.391,  2.32318,0.0387196,     N,    0,    0,    0,
  140.164,  2.33607,0.0389345,     N,    0,    0,    0,
  140.930,  2.34883,0.0391471,     N,    0,    0,    0,
  141.711,  2.36185,0.0393641,     N,    0,    0,    0,
  142.508,  2.37513,0.0395855,     N,    0,    0,    0,
  143.305,  2.38841,0.0398069,     N,    0,    0,    0,
  144.125,  2.40208,0.0400347,     N,    0,    0,    0,
  144.422,  2.40703,0.0401172,     |,    0,    0, -108,
  144.930,  2.41549,0.0402582,     N,    0,    0,    0,
  145.570,  2.42617,0.0404362,     S,    0,    0,    0,
  146.516,  2.44193,0.0406988,     N,    0,    0,    0,
  147.352,  2.45586,0.0409310,     N,    0,    0,    0,
  148.180,  2.46966,0.0411610,     N,    0,    0,    0,
  149.008,  2.48346,0.0413911,     N,    0,    0,    0,
  149.836,  2.49727,0.0416211,     N,    0,    0,    0,
  150.688,  2.51146,0.0418576,     N,    0,    0,    0,
  151.367,  2.52279,0.0420464,     S,    0,    0,    0,
  152.320,  2.53867,0.0423112,     N,    0,    0,    0,
  153.156,  2.55260,0.0425434,     N,    0,    0,    0,
  153.992,  2.56654,0.0427756,     N,    0,    0,    0,
  154.812,  2.58021,0.0430035,     N,    0,    0,    0,
  155.648,  2.59414,0.0432357,     N,    0,    0,    0,
  156.484,  2.60807,0.0434679,     N,    0,    0,    0,
  157.117,  2.61862,0.0436437,     S,    0,    0,    0,
  158.055,  2.63424,0.0439041,     N,    0,    0,    0,
  158.859,  2.64766,0.0441276,     N,    0,    0,    0,
  159.664,  2.66107,0.0443511,     N,    0,    0,    0,
  160.469,  2.67448,0.0445747,     N,    0,    0,    0,
  161.266,  2.68776,0.0447960,     N,    0,    0,    0,
  162.062,  2.70104,0.0450174,     N,    0,    0,    0,
  162.859,  2.71432,0.0452387,     N,    0,    0,    0,
  163.648,  2.72747,0.0454579,     N,    0,    0,    0,
  164.445,  2.74076,0.0456793,     N,    0,    0,    0,
  165.234,  2.75391,0.0458984,     N,    0,    0,    0,
  166.008,  2.76680,0.0461133,     N,    0,    0,    0,
  166.703,  2.77839,0.0463064,     S,    0,    0,    0,
  167.539,  2.79232,0.0465386,     N,    0,    0,    0,
  168.312,  2.80521,0.0467535,     N,    0,    0,    0,
  169.086,  2.81810,0.0469683,     N,    0,    0,    0,
  169.852,  2.83086,0.0471810,     N,    0,    0,    0,
