  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.141,  0.00234,0.0000391,     N,    0,    0,    0,
    0.703,  0.01172,0.0001953,     N,    0,    0,    0,
    1.117,  0.01862,0.0003103,     S,    0,    0,    0,
    1.500,  0.02500,0.0004167,     S,    0,    0,    0,
    1.758,  0.02930,0.0004883,     ~,    0,    0,    0,
    2.047,  0.03411,0.0005686,     N,    0,    0,    0,
    2.695,  0.04492,0.0007487,     N,    0,    0,    0,
    3.305,  0.05508,0.0009180,     N,    0,    0,    0,
    3.789,  0.06315,0.0010525,     S,    0,    0,    0,
    4.180,  0.06966,0.0011610,     V,    0,    0,    0,
    4.992,  0.08320,0.0013867,     N,    0,    0,    0,
    5.617,  0.09362,0.0015603,     N,    0,    0,    0,
    6.188,  0.10312,0.0017188,     N,    0,    0,    0,
    6.766,  0.11276,0.0018793,     N,    0,    0,    0,
    7.336,  0.12227,0.0020378,     N,    0,    0,    0,
    7.750,  0.12917,0.0021528,     ~,    1,    0,    0,
    7.930,  0.13216,0.0022027,     N,    0,    0,    0,
    8.344,  0.13906,0.0023177,     S,    0,    0,    0,
    8.930,  0.14883,0.0024805,     N,    0,    0,    0,
    9.383,  0.15638,0.0026063,     S,    0,    0,    0,
    9.930,  0.16549,0.0027582,     N,    0,    0,    0,
   10.656,  0.17760,0.0029601,     N,    0,    0,    0,
   11.266,  0.18776,0.0031293,     N,    0,    0,    0,
   11.844,  0.19740,0.0032899,     N,    0,    0,    0,
   12.039,  0.20065,0.0033442,     ~,    0,    0,    0,
   12.414,  0.20690,0.0034484,     N,    0,    0,    0,
   12.891,  0.21484,0.0035807,     S,    0,    0,    0,
   13.398,  0.22331,0.0037218,     N,    0,    0,    0,
   14.062,  0.23438,0.0039062,     N,    0,    0,    0,
   14.633,  0.24388,0.0040647,     N,    0,    0,    0,
   15.234,  0.25391,0.0042318,     N,    0,    0,    0,
   15.430,  0.25716,0.0042860,     ~,    2,    0,    0,
   15.797,  0.26328,0.0043880,     N,    0,    0,    0,
   16.305,  0.27174,0.0045291,     N,    0,    0,    0,
   16.859,  0.28099,0.0046832,     N,    0,    0,    0,
   17.500,  0.29167,0.0048611,     N,    0,    0,    0,
   18.070,  0.30117,0.0050195,     N,    0,    0,    0,
   18.477,  0.30794,0.0051324,     V,    0,    0,    0,
   19.062,  0.31771,0.0052951,     N,    0,    0,    0,
   19.461,  0.32435,0.0054058,     S,    0,    0,    0,
   19.648,  0.32747,0.0054579,     ~,    0,    0,    0,
   19.836,  0.33060,0.0055100,     S,    0,    0,    0,
   20.414,  0.34023,0.0056706,     N,    0,    0,    0,
   21.008,  0.35013,0.0058355,     N,    0,    0,    0,
   21.539,  0.35898,0.0059831,     N,    0,    0,    0,
   22.039,  0.36732,0.0061220,     N,    0,    0,    0,
   22.547,  0.37578,0.0062630,     N,    0,    0,    0,
   23.055,  0.38424,0.0064041,     N,    0,    0,    0,
   23.547,  0.39245,0.0065408,     N,    0,    0,    0,
   24.031,  0.40052,0.0066753,     N,    0,    0,    0,
   24.500,  0.40833,0.0068056,     N,    0,    0,    0,
   24.930,  0.41549,0.0069249,     N,    0,    0,    0,
   25.250,  0.42083,0.0070139,     ~,    1,    0,    0,
   25.578,  0.42630,0.0071050,     N,    0,    0,    0,
   26.000,  0.43333,0.0072222,     S,    0,    0,    0,
   26.477,  0.44128,0.0073546,     N,    0,    0,    0,
   26.883,  0.44805,0.0074674,     S,    0,    0,    0,
   27.070,  0.45117,0.0075195,     ~,    3,    0,    0,
   27.430,  0.45716,0.0076194,     N,    0,    0,    0,
   27.906,  0.46510,0.0077517,     S,    0,    0,    0,
   28.570,  0.47617,0.0079362,     N,    0,    0,    0,
   29.141,  0.48568,0.0080946,     S,    0,    0,    0,
   29.500,  0.49167,0.0081944,     ~,    2,    0,    0,
   29.594,  0.49323,0.0082205,     S,    0,    0,    0,
   30.266,  0.50443,0.0084071,     N,    0,    0,    0,
   30.742,  0.51237,0.0085395,     S,    0,    0,    0,
   31.320,  0.52201,0.0087001,     N,    0,    0,    0,
   31.508,  0.52513,0.0087522,     ~,    0,    0,    0,
   31.945,  0.53242,0.0088737,     N,    0,    0,    0,
   32.555,  0.54258,0.0090430,     N,    0,    0,    0,
   33.133,  0.55221,0.0092036,     N,    0,    0,    0,
   33.703,  0.56172,0.0093620,     N,    0,    0,    0,
   34.273,  0.57122,0.0095204,     N,    0,    0,    0,
   34.844,  0.58073,0.0096788,     N,    0,    0,    0,
   35.406,  0.59010,0.0098351,     N,    0,    0,    0,
   35.969,  0.59948,0.0099913,     N,    0,    0,    0,
   36.422,  0.60703,0.0101172,     S,    0,    0,    0,
   37.078,  0.61797,0.0102995,     N,    0,    0,    0,
   37.656,  0.62760,0.0104601,     N,    0,    0,    0,
   38.219,  0.63698,0.0106163,     N,    0,    0,    0,
   38.797,  0.64661,0.0107769,     N,    0,    0,    0,
   39.367,  0.65612,0.0109353,     N,    0,    0,    0,
   39.930,  0.66549,0.0110916,     N,    0,    0,    0,
   40.484,  0.67474,0.0112457,     N,    0,    0,    0,
   40.797,  0.67995,0.0113325,     ~,    3,    0,    0,
   41.070,  0.68451,0.0114084,     N,    0,    0,    0,
   41.648,  0.69414,0.0115690,     N,    0,    0,    0,
   42.234,  0.70391,0.0117318,     N,    0,    0,    0,
   42.703,  0.71172,0.0118620,     S,    0,    0,    0,
   43.219,  0.72031,0.0120052,     N,    0,    0,    0,
   43.859,  0.73099,0.0121832,     N,    0,    0,    0,
   44.289,  0.73815,0.0123025,     S,    0,    0,    0,
   44.938,  0.74896,0.0124826,     N,    0,    0,    0,
   45.367,  0.75612,0.0126020,     S,    0,    0,    0,
   45.820,  0.76367,0.0127279,     N,    0,    0,    0,
   46.289,  0.77148,0.0128581,     N,    0,    0,    0,
   46.742,  0.77904,0.0129839,     N,    0,    0,    0,
   47.414,  0.79023,0.0131706,     N,    0,    0,    0,
   47.594,  0.79323,0.0132205,     ~,    2,    0,    0,
   48.000,  0.80000,0.0133333,     N,    0,    0,    0,
   48.547,  0.80911,0.0134852,     N,    0,    0,    0,
   49.164,  0.81940,0.0136567,     N,    0,    0,    0,
   49.734,  0.82891,0.0138151,     N,    0,    0,    0,
   50.312,  0.83854,0.0139757,     N,    0,    0,    0,
   50.875,  0.84792,0.0141319,     N,    0,    0,    0,
   51.250,  0.85417,0.0142361,     ~,    0,    0,    0,
   51.461,  0.85768,0.0142947,     N,    0,    0,    0,
   52.039,  0.86732,0.0144553,     N,    0,    0,    0,
   52.430,  0.87383,0.0145638,     V,    0,    0,    0,
   53.008,  0.88346,0.0147244,     N,    0,    0,    0,
   53.539,  0.89232,0.0148720,     N,    0,    0,    0,
   53.961,  0.89935,0.0149891,     S,    0,    0,    0,
   54.422,  0.90703,0.0151172,     S,    0,    0,    0,
   54.617,  0.91029,0.0151714,     ~,    2,    0,    0,
   54.875,  0.91458,0.0152431,     S,    0,    0,    0,
   55.312,  0.92188,0.0153646,     S,    0,    0,    0,
   55.812,  0.93021,0.0155035,     N,    0,    0,    0,
   56.242,  0.93737,0.0156228,     S,    0,    0,    0,
   56.734,  0.94557,0.0157595,     N,    0,    0,    0,
   57.156,  0.95260,0.0158767,     S,    0,    0,    0,
   57.555,  0.95924,0.0159874,     S,    0,    0,    0,
   58.016,  0.96693,0.0161155,     S,    0,    0,    0,
   58.562,  0.97604,0.0162674,     N,    0,    0,    0,
   59.039,  0.98398,0.0163997,     S,    0,    0,    0,
   59.508,  0.99180,0.0165299,     S,    0,    0,    0,
   59.984,  0.99974,0.0166623,     S,    0,    0,    0,
   60.484,  1.00807,0.0168012,     N,    0,    0,    0,
   60.984,  1.01641,0.0169401,     N,    0,    0,    0,
   61.492,  1.02487,0.0170812,     N,    0,    0,    0,
   62.008,  1.03346,0.0172244,     N,    0,    0,    0,
   62.516,  1.04193,0.0173655,     N,    0,    0,    0,
   63.023,  1.05039,0.0175065,     N,    0,    0,    0,
   63.531,  1.05885,0.0176476,     N,    0,    0,    0,
   64.031,  1.06719,0.0177865,     N,    0,    0,    0,
   64.469,  1.07448,0.0179080,     N,    0,    0,    0,
   64.984,  1.08307,0.0180512,     N,    0,    0,    0,
   65.500,  1.09167,0.0181944,     N,    0,    0,    0,
   65.992,  1.09987,0.0183312,     N,    0,    0,    0,
   66.547,  1.10911,0.0184852,     N,    0,    0,    0,
   66.961,  1.11602,0.0186003,     S,    0,    0,    0,
   67.430,  1.12383,0.0187305,     N,    0,    0,    0,
   67.883,  1.13138,0.0188563,     N,    0,    0,    0,
   68.438,  1.14062,0.0190104,     N,    0,    0,    0,
   69.039,  1.15065,0.0191775,     N,    0,    0,    0,
   69.539,  1.15898,0.0193164,     N,    0,    0,    0,
   70.047,  1.16745,0.0194575,     N,    0,    0,    0,
   70.562,  1.17604,0.0196007,     N,    0,    0,    0,
   71.062,  1.18437,0.0197396,     N,    0,    0,    0,
   71.594,  1.19323,0.0198872,     N,    0,    0,    0,
   72.039,  1.20065,0.0200109,     S,    0,    0,    0,
   72.594,  1.20990,0.0201649,     N,    0,    0,    0,
   73.125,  1.21875,0.0203125,     N,    0,    0,    0,
   73.602,  1.22669,0.0204449,     N,    0,    0,    0,
   74.055,  1.23424,0.0205707,     N,    0,    0,    0,
   74.594,  1.24323,0.0207205,     N,    0,    0,    0,
   75.062,  1.25104,0.0208507,     N,    0,    0,    0,
   75.516,  1.25859,0.0209766,     S,    0,    0,    0,
   76.203,  1.27005,0.0211675,     N,    0,    0,    0,
   76.672,  1.27786,0.0212977,     N,    0,    0,    0,
   77.055,  1.28424,0.0214041,     S,    0,    0,    0,
   77.461,  1.29102,0.0215169,     S,    0,    0,    0,
   78.055,  1.30091,0.0216819,     N,    0,    0,    0,
   78.703,  1.31172,0.0218620,     N,    0,    0,    0,
   79.320,  1.32201,0.0220334,     N,    0,    0,    0,
   79.742,  1.32904,0.0221506,     V,    0,    0,    0,
   80.430,  1.34049,0.0223416,     N,    0,    0,    0,
   80.969,  1.34948,0.0224913,     N,    0,    0,    0,
   81.625,  1.36042,0.0226736,     N,    0,    0,    0,
   82.234,  1.37057,0.0228429,     N,    0,    0,    0,
   82.812,  1.38021,0.0230035,     N,    0,    0,    0,
   83.133,  1.38555,0.0230924,     ~,    3,    0,    0,
   83.414,  1.39023,0.0231706,     N,    0,    0,    0,
   83.867,  1.39779,0.0232964,     N,    0,    0,    0,
   84.266,  1.40443,0.0234071,     V,    0,    0,    0,
   85.078,  1.41797,0.0236328,     N,    0,    0,    0,
   85.539,  1.42565,0.0237609,     N,    0,    0,    0,
   86.062,  1.43437,0.0239063,     N,    0,    0,    0,
   86.750,  1.44583,0.0240972,     N,    0,    0,    0,
   87.391,  1.45651,0.0242752,     N,    0,    0,    0,
   87.961,  1.46602,0.0244336,     N,    0,    0,    0,
   88.289,  1.47148,0.0245247,     |,    0,   32,   10,
   88.523,  1.47539,0.0245898,     N,    0,    0,    0,
   89.094,  1.48490,0.0247483,     N,    0,    0,    0,
   89.516,  1.49193,0.0248655,     N,    0,    0,    0,
   89.750,  1.49583,0.0249306,     |,    0,   32,   10,
   89.961,  1.49935,0.0249891,     N,    0,    0,    0,
