  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.375,  0.00625,0.0001042,     N,    0,    0,    0,
    1.000,  0.01667,0.0002778,     N,    0,    0,    0,
    1.680,  0.02799,0.0004666,     N,    0,    0,    0,
    2.320,  0.03867,0.0006445,     N,    0,    0,    0,
    2.961,  0.04935,0.0008225,     N,    0,    0,    0,
    3.633,  0.06055,0.0010091,     N,    0,    0,    0,
    4.289,  0.07148,0.0011914,     N,    0,    0,    0,
    4.922,  0.08203,0.0013672,     N,    0,    0,    0,
    5.609,  0.09349,0.0015582,     N,    0,    0,    0,
    6.258,  0.10430,0.0017383,     N,    0,    0,    0,
    6.883,  0.11471,0.0019119,     N,    0,    0,    0,
    7.570,  0.12617,0.0021029,     N,    0,    0,    0,
    8.219,  0.13698,0.0022830,     N,    0,    0,    0,
    8.859,  0.14766,0.0024609,     N,    0,    0,    0,
    9.555,  0.15924,0.0026541,     N,    0,    0,    0,
   10.219,  0.17031,0.0028385,     N,    0,    0,    0,
   10.883,  0.18138,0.0030230,     N,    0,    0,    0,
   11.555,  0.19258,0.0032096,     N,    0,    0,    0,
   12.234,  0.20391,0.0033984,     N,    0,    0,    0,
   12.867,  0.21445,0.0035742,     N,    0,    0,    0,
   13.562,  0.22604,0.0037674,     N,    0,    0,    0,
   14.273,  0.23789,0.0039648,     N,    0,    0,    0,
   14.945,  0.24909,0.0041515,     N,    0,    0,    0,
   15.648,  0.26081,0.0043468,     N,    0,    0,    0,
   16.344,  0.27240,0.0045399,     N,    0,    0,    0,
   17.078,  0.28464,0.0047439,     N,    0,    0,    0,
   17.773,  0.29622,0.0049371,     N,    0,    0,    0,
   18.438,  0.30729,0.0051215,     N,    0,    0,    0,
   19.156,  0.31927,0.0053212,     N,    0,    0,    0,
   19.828,  0.33047,0.0055078,     N,    0,    0,    0,
   20.500,  0.34167,0.0056944,     N,    0,    0,    0,
   20.922,  0.34870,0.0058116,     V,    0,    0,    0,
   21.773,  0.36289,0.0060482,     N,    0,    0,    0,
   22.633,  0.37721,0.0062869,     N,    0,    0,    0,
   23.320,  0.38867,0.0064779,     N,    0,    0,    0,
   24.000,  0.40000,0.0066667,     N,    0,    0,    0,
   24.656,  0.41094,0.0068490,     N,    0,    0,    0,
   25.383,  0.42305,0.0070508,     N,    0,    0,    0,
   26.039,  0.43398,0.0072331,     N,    0,    0,    0,
   26.672,  0.44453,0.0074089,     N,    0,    0,    0,
   27.422,  0.45703,0.0076172,     N,    0,    0,    0,
   28.156,  0.46927,0.0078212,     N,    0,    0,    0,
   28.820,  0.48034,0.0080056,     N,    0,    0,    0,
   29.523,  0.49206,0.0082010,     N,    0,    0,    0,
   30.227,  0.50378,0.0083963,     N,    0,    0,    0,
   30.922,  0.51536,0.0085894,     N,    0,    0,    0,
   31.641,  0.52734,0.0087891,     N,    0,    0,    0,
   32.352,  0.53919,0.0089865,     N,    0,    0,    0,
   33.062,  0.55104,0.0091840,     N,    0,    0,    0,
   33.766,  0.56276,0.0093793,     N,    0,    0,    0,
   34.445,  0.57409,0.0095681,     N,    0,    0,    0,
   35.156,  0.58594,0.0097656,     N,    0,    0,    0,
   35.867,  0.59779,0.0099631,     N,    0,    0,    0,
   36.547,  0.60911,0.0101519,     N,    0,    0,    0,
   37.141,  0.61901,0.0103168,     N,    0,    0,    0,
   37.891,  0.63151,0.0105252,     N,    0,    0,    0,
   38.617,  0.64362,0.0107270,     N,    0,    0,    0,
   39.336,  0.65560,0.0109266,     N,    0,    0,    0,
   40.016,  0.66693,0.0111155,     N,    0,    0,    0,
   40.719,  0.67865,0.0113108,     N,    0,    0,    0,
   41.414,  0.69023,0.0115039,     N,    0,    0,    0,
   42.109,  0.70182,0.0116970,     N,    0,    0,    0,
   42.805,  0.71341,0.0118902,     N,    0,    0,    0,
   43.500,  0.72500,0.0120833,     N,    0,    0,    0,
   44.195,  0.73659,0.0122765,     N,    0,    0,    0,
   44.883,  0.74805,0.0124674,     N,    0,    0,    0,
   45.578,  0.75964,0.0126606,     N,    0,    0,    0,
   46.273,  0.77122,0.0128537,     N,    0,    0,    0,
   46.961,  0.78268,0.0130447,     N,    0,    0,    0,
   47.625,  0.79375,0.0132292,     N,    0,    0,    0,
   48.344,  0.80573,0.0134288,     N,    0,    0,    0,
   49.039,  0.81732,0.0136220,     N,    0,    0,    0,
   49.781,  0.82969,0.0138281,     N,    0,    0,    0,
   50.438,  0.84062,0.0140104,     N,    0,    0,    0,
   51.125,  0.85208,0.0142014,     N,    0,    0,    0,
   51.859,  0.86432,0.0144054,     N,    0,    0,    0,
   52.508,  0.87513,0.0145855,     N,    0,    0,    0,
   53.195,  0.88659,0.0147765,     N,    0,    0,    0,
   53.836,  0.89727,0.0149544,     N,    0,    0,    0,
   54.555,  0.90924,0.0151541,     N,    0,    0,    0,
   55.133,  0.91888,0.0153147,     N,    0,    0,    0,
   55.883,  0.93138,0.0155230,     N,    0,    0,    0,
   56.531,  0.94219,0.0157031,     N,    0,    0,    0,
   57.312,  0.95521,0.0159201,     N,    0,    0,    0,
   57.984,  0.96641,0.0161068,     N,    0,    0,    0,
   58.672,  0.97786,0.0162977,     N,    0,    0,    0,
   59.406,  0.99010,0.0165017,     N,    0,    0,    0,
   60.109,  1.00182,0.0166970,     N,    0,    0,    0,
   60.523,  1.00872,0.0168121,     V,    0,    0,    0,
   61.469,  1.02448,0.0170747,     N,    0,    0,    0,
   62.156,  1.03594,0.0172656,     N,    0,    0,    0,
   62.836,  1.04727,0.0174544,     N,    0,    0,    0,
   63.445,  1.05742,0.0176237,     N,    0,    0,    0,
   64.234,  1.07057,0.0178429,     N,    0,    0,    0,
   64.914,  1.08190,0.0180317,     N,    0,    0,    0,
   65.602,  1.09336,0.0182227,     N,    0,    0,    0,
   66.312,  1.10521,0.0184201,     N,    0,    0,    0,
   66.984,  1.11641,0.0186068,     N,    0,    0,    0,
   67.680,  1.12799,0.0187999,     N,    0,    0,    0,
   68.398,  1.13997,0.0189996,     N,    0,    0,    0,
   69.070,  1.15117,0.0191862,     N,    0,    0,    0,
   69.781,  1.16302,0.0193837,     N,    0,    0,    0,
   70.500,  1.17500,0.0195833,     N,    0,    0,    0,
   71.180,  1.18633,0.0197721,     N,    0,    0,    0,
   71.891,  1.19818,0.0199696,     V,    0,    0,    0,
   72.602,  1.21003,0.0201671,     N,    0,    0,    0,
   73.242,  1.22070,0.0203451,     N,    0,    0,    0,
   73.867,  1.23112,0.0205187,     V,    0,    0,    0,
   74.625,  1.24375,0.0207292,     N,    0,    0,    0,
   75.336,  1.25560,0.0209266,     N,    0,    0,    0,
   76.062,  1.26771,0.0211285,     N,    0,    0,    0,
   76.758,  1.27930,0.0213216,     N,    0,    0,    0,
   77.438,  1.29062,0.0215104,     N,    0,    0,    0,
   78.086,  1.30143,0.0216905,     N,    0,    0,    0,
   78.773,  1.31289,0.0218815,     N,    0,    0,    0,
   79.453,  1.32422,0.0220703,     N,    0,    0,    0,
   80.133,  1.33555,0.0222591,     N,    0,    0,    0,
   80.719,  1.34531,0.0224219,     V,    0,    0,    0,
   81.500,  1.35833,0.0226389,     N,    0,    0,    0,
   82.070,  1.36784,0.0227973,     N,    0,    0,    0,
   82.914,  1.38190,0.0230317,     N,    0,    0,    0,
   83.602,  1.39336,0.0232227,     N,    0,    0,    0,
   84.242,  1.40404,0.0234006,     N,    0,    0,    0,
   84.984,  1.41641,0.0236068,     N,    0,    0,    0,
   85.672,  1.42786,0.0237977,     N,    0,    0,    0,
   86.375,  1.43958,0.0239931,     N,    0,    0,    0,
   87.070,  1.45117,0.0241862,     N,    0,    0,    0,
   87.758,  1.46263,0.0243772,     N,    0,    0,    0,
   88.320,  1.47201,0.0245334,     N,    0,    0,    0,
   89.188,  1.48646,0.0247743,     N,    0,    0,    0,
   89.891,  1.49818,0.0249696,     N,    0,    0,    0,
   90.617,  1.51029,0.0251714,     N,    0,    0,    0,
   91.234,  1.52057,0.0253429,     N,    0,    0,    0,
   92.023,  1.53372,0.0255621,     N,    0,    0,    0,
   92.648,  1.54414,0.0257357,     N,    0,    0,    0,
   93.445,  1.55742,0.0259570,     N,    0,    0,    0,
   94.117,  1.56862,0.0261437,     N,    0,    0,    0,
   94.852,  1.58086,0.0263477,     N,    0,    0,    0,
   95.578,  1.59297,0.0265495,     N,    0,    0,    0,
   96.078,  1.60130,0.0266884,     V,    0,    0,    0,
   96.953,  1.61589,0.0269314,     N,    0,    0,    0,
   97.680,  1.62799,0.0271332,     N,    0,    0,    0,
   98.344,  1.63906,0.0273177,     N,    0,    0,    0,
   99.047,  1.65078,0.0275130,     N,    0,    0,    0,
   99.781,  1.66302,0.0277170,     N,    0,    0,    0,
  100.430,  1.67383,0.0278971,     V,    0,    0,    0,
  101.133,  1.68555,0.0280924,     N,    0,    0,    0,
  101.836,  1.69727,0.0282878,     N,    0,    0,    0,
  102.523,  1.70872,0.0284787,     N,    0,    0,    0,
  103.148,  1.71914,0.0286523,     N,    0,    0,    0,
  103.922,  1.73203,0.0288672,     N,    0,    0,    0,
  104.602,  1.74336,0.0290560,     N,    0,    0,    0,
  105.312,  1.75521,0.0292535,     N,    0,    0,    0,
  106.016,  1.76693,0.0294488,     N,    0,    0,    0,
  106.562,  1.77604,0.0296007,     V,    0,    0,    0,
  107.398,  1.78997,0.0298329,     N,    0,    0,    0,
  108.102,  1.80169,0.0300282,     N,    0,    0,    0,
  108.789,  1.81315,0.0302192,     N,    0,    0,    0,
  109.430,  1.82383,0.0303971,     N,    0,    0,    0,
  110.125,  1.83542,0.0305903,     N,    0,    0,    0,
  110.820,  1.84701,0.0307834,     N,    0,    0,    0,
  111.547,  1.85911,0.0309852,     N,    0,    0,    0,
  112.203,  1.87005,0.0311675,     N,    0,    0,    0,
  112.891,  1.88151,0.0313585,     N,    0,    0,    0,
  113.625,  1.89375,0.0315625,     N,    0,    0,    0,
  114.273,  1.90456,0.0317426,     N,    0,    0,    0,
  114.961,  1.91602,0.0319336,     N,    0,    0,    0,
  115.664,  1.92773,0.0321289,     N,    0,    0,    0,
  116.359,  1.93932,0.0323220,     N,    0,    0,    0,
  116.977,  1.94961,0.0324935,     N,    0,    0,    0,
  117.727,  1.96211,0.0327018,     N,    0,    0,    0,
  118.461,  1.97435,0.0329058,     N,    0,    0,    0,
  119.148,  1.98581,0.0330968,     N,    0,    0,    0,
  119.836,  1.99727,0.0332878,     N,    0,    0,    0,
  120.539,  2.00898,0.0334831,     N,    0,    0,    0,
  121.227,  2.02044,0.0336740,     N,    0,    0,    0,
  121.922,  2.03203,0.0338672,     N,    0,    0,    0,
  122.617,  2.04362,0.0340603,     N,    0,    0,    0,
  123.305,  2.05508,0.0342513,     N,    0,    0,    0,
  123.984,  2.06641,0.0344401,     N,    0,    0,    0,
  124.664,  2.07773,0.0346289,     N,    0,    0,    0,
  125.359,  2.08932,0.0348220,     N,    0,    0,    0,
  126.039,  2.10065,0.0350109,     N,    0,    0,    0,
  126.734,  2.11224,0.0352040,     N,    0,    0,    0,
  127.422,  2.12370,0.0353950,     N,    0,    0,    0,
  128.109,  2.13516,0.0355859,     N,    0,    0,    0,
  128.812,  2.14688,0.0357813,     N,    0,    0,    0,
  129.508,  2.15846,0.0359744,     N,    0,    0,    0,
  130.195,  2.16992,0.0361654,     N,    0,    0,    0,
  130.852,  2.18086,0.0363477,     N,    0,    0,    0,
  131.594,  2.19323,0.0365538,     N,    0,    0,    0,
  132.281,  2.20469,0.0367448,     N,    0,    0,    0,
  132.977,  2.21628,0.0369379,     N,    0,    0,    0,
  133.672,  2.22786,0.0371311,     N,    0,    0,    0,
  134.359,  2.23932,0.0373220,     N,    0,    0,    0,
  135.062,  2.25104,0.0375174,     N,    0,    0,    0,
  135.727,  2.26211,0.0377018,     N,    0,    0,    0,
  136.422,  2.27370,0.0378950,     N,    0,    0,    0,
  137.086,  2.28477,0.0380794,     S,    0,    0,    0,
  137.828,  2.29714,0.0382856,     N,    0,    0,    0,
  138.539,  2.30898,0.0384831,     N,    0,    0,    0,
  139.281,  2.32135,0.0386892,     N,    0,    0,    0,
  139.938,  2.33229,0.0388715,     N,    0,    0,    0,
  140.680,  2.34466,0.0390777,     N,    0,    0,    0,
