  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.461,  0.00768,0.0001280,     N,    0,    0,    0,
    1.102,  0.01836,0.0003060,     N,    0,    0,    0,
    1.734,  0.02891,0.0004818,     N,    0,    0,    0,
    2.367,  0.03945,0.0006576,     N,    0,    0,    0,
    3.000,  0.05000,0.0008333,     N,    0,    0,    0,
    3.641,  0.06068,0.0010113,     N,    0,    0,    0,
    4.281,  0.07135,0.0011892,     N,    0,    0,    0,
    4.930,  0.08216,0.0013694,     N,    0,    0,    0,
    5.578,  0.09297,0.0015495,     N,    0,    0,    0,
    6.227,  0.10378,0.0017296,     N,    0,    0,    0,
    6.875,  0.11458,0.0019097,     N,    0,    0,    0,
    7.531,  0.12552,0.0020920,     N,    0,    0,    0,
    8.180,  0.13633,0.0022721,     N,    0,    0,    0,
    8.828,  0.14714,0.0024523,     N,    0,    0,    0,
    9.484,  0.15807,0.0026345,     N,    0,    0,    0,
   10.125,  0.16875,0.0028125,     N,    0,    0,    0,
   10.781,  0.17969,0.0029948,     N,    0,    0,    0,
   11.438,  0.19062,0.0031771,     N,    0,    0,    0,
   12.094,  0.20156,0.0033594,     N,    0,    0,    0,
   12.758,  0.21263,0.0035438,     N,    0,    0,    0,
   13.406,  0.22344,0.0037240,     N,    0,    0,    0,
   14.070,  0.23451,0.0039084,     N,    0,    0,    0,
   14.578,  0.24297,0.0040495,     V,    0,    0,    0,
   15.383,  0.25638,0.0042730,     N,    0,    0,    0,
   16.031,  0.26719,0.0044531,     N,    0,    0,    0,
   16.680,  0.27799,0.0046332,     N,    0,    0,    0,
   17.328,  0.28880,0.0048134,     N,    0,    0,    0,
   17.969,  0.29948,0.0049913,     N,    0,    0,    0,
   18.602,  0.31003,0.0051671,     N,    0,    0,    0,
   19.234,  0.32057,0.0053429,     N,    0,    0,    0,
   19.867,  0.33112,0.0055187,     N,    0,    0,    0,
   20.492,  0.34154,0.0056923,     N,    0,    0,    0,
   20.992,  0.34987,0.0058312,     V,    0,    0,    0,
   21.289,  0.35482,0.0059136,     |,    0,    0,   65,
   21.758,  0.36263,0.0060438,     N,    0,    0,    0,
   22.383,  0.37305,0.0062174,     N,    0,    0,    0,
   23.008,  0.38346,0.0063911,     N,    0,    0,    0,
   23.625,  0.39375,0.0065625,     N,    0,    0,    0,
   24.250,  0.40417,0.0067361,     N,    0,    0,    0,
   24.867,  0.41445,0.0069076,     N,    0,    0,    0,
   25.477,  0.42461,0.0070768,     N,    0,    0,    0,
   26.094,  0.43490,0.0072483,     N,    0,    0,    0,
   26.703,  0.44505,0.0074175,     N,    0,    0,    0,
   27.312,  0.45521,0.0075868,     N,    0,    0,    0,
   27.922,  0.46536,0.0077561,     N,    0,    0,    0,
   28.531,  0.47552,0.0079253,     N,    0,    0,    0,
   29.133,  0.48555,0.0080924,     N,    0,    0,    0,
   29.742,  0.49570,0.0082617,     N,    0,    0,    0,
   30.344,  0.50573,0.0084288,     N,    0,    0,    0,
   30.953,  0.51589,0.0085981,     N,    0,    0,    0,
   31.555,  0.52591,0.0087652,     N,    0,    0,    0,
   32.156,  0.53594,0.0089323,     N,    0,    0,    0,
   32.758,  0.54596,0.0090994,     N,    0,    0,    0,
   33.359,  0.55599,0.0092665,     N,    0,    0,    0,
   33.961,  0.56602,0.0094336,     N,    0,    0,    0,
   34.555,  0.57591,0.0095985,     N,    0,    0,    0,
   35.148,  0.58581,0.0097635,     N,    0,    0,    0,
   35.742,  0.59570,0.0099284,     N,    0,    0,    0,
   36.344,  0.60573,0.0100955,     N,    0,    0,    0,
   36.930,  0.61549,0.0102582,     N,    0,    0,    0,
   37.516,  0.62526,0.0104210,     N,    0,    0,    0,
   38.109,  0.63516,0.0105859,     N,    0,    0,    0,
   38.695,  0.64492,0.0107487,     N,    0,    0,    0,
   39.289,  0.65482,0.0109136,     N,    0,    0,    0,
   39.875,  0.66458,0.0110764,     N,    0,    0,    0,
   40.469,  0.67448,0.0112413,     N,    0,    0,    0,
   41.055,  0.68424,0.0114041,     N,    0,    0,    0,
   41.641,  0.69401,0.0115668,     N,    0,    0,    0,
   42.227,  0.70378,0.0117296,     N,    0,    0,    0,
   42.812,  0.71354,0.0118924,     N,    0,    0,    0,
   43.398,  0.72331,0.0120551,     N,    0,    0,    0,
   43.992,  0.73320,0.0122201,     N,    0,    0,    0,
   44.586,  0.74310,0.0123850,     N,    0,    0,    0,
   45.180,  0.75299,0.0125499,     N,    0,    0,    0,
   45.766,  0.76276,0.0127127,     N,    0,    0,    0,
   46.359,  0.77266,0.0128776,     N,    0,    0,    0,
   46.953,  0.78255,0.0130425,     N,    0,    0,    0,
   47.539,  0.79232,0.0132053,     N,    0,    0,    0,
   48.133,  0.80221,0.0133702,     N,    0,    0,    0,
   48.727,  0.81211,0.0135352,     N,    0,    0,    0,
   49.320,  0.82201,0.0137001,     N,    0,    0,    0,
   49.922,  0.83203,0.0138672,     N,    0,    0,    0,
   50.508,  0.84180,0.0140299,     N,    0,    0,    0,
   51.102,  0.85169,0.0141949,     N,    0,    0,    0,
   51.695,  0.86159,0.0143598,     N,    0,    0,    0,
   52.289,  0.87148,0.0145247,     N,    0,    0,    0,
   52.891,  0.88151,0.0146918,     N,    0,    0,    0,
   53.484,  0.89141,0.0148568,     N,    0,    0,    0,
   54.055,  0.90091,0.0150152,     V,    0,    0,    0,
   54.266,  0.90443,0.0150738,     |,    0,    0,   65,
   54.695,  0.91159,0.0151931,     N,    0,    0,    0,
   55.297,  0.92161,0.0153602,     N,    0,    0,    0,
   55.898,  0.93164,0.0155273,     N,    0,    0,    0,
   56.500,  0.94167,0.0156944,     N,    0,    0,    0,
   57.102,  0.95169,0.0158615,     N,    0,    0,    0,
   57.703,  0.96172,0.0160286,     N,    0,    0,    0,
   58.320,  0.97201,0.0162001,     N,    0,    0,    0,
   58.938,  0.98229,0.0163715,     N,    0,    0,    0,
   59.570,  0.99284,0.0165473,     N,    0,    0,    0,
   60.211,  1.00352,0.0167253,     N,    0,    0,    0,
   60.859,  1.01432,0.0169054,     N,    0,    0,    0,
   61.508,  1.02513,0.0170855,     N,    0,    0,    0,
   62.031,  1.03385,0.0172309,     V,    0,    0,    0,
   62.828,  1.04714,0.0174523,     N,    0,    0,    0,
   63.484,  1.05807,0.0176345,     N,    0,    0,    0,
   64.141,  1.06901,0.0178168,     N,    0,    0,    0,
   64.656,  1.07760,0.0179601,     V,    0,    0,    0,
   64.953,  1.08255,0.0180425,     |,    0,    0,   65,
   65.445,  1.09076,0.0181793,     N,    0,    0,    0,
   66.094,  1.10156,0.0183594,     N,    0,    0,    0,
   66.742,  1.11237,0.0185395,     N,    0,    0,    0,
   67.391,  1.12318,0.0187196,     V,    0,    0,    0,
   67.625,  1.12708,0.0187847,     |,    0,    0,   65,
   68.031,  1.13385,0.0188976,     N,    0,    0,    0,
   68.672,  1.14453,0.0190755,     N,    0,    0,    0,
   69.312,  1.15521,0.0192535,     N,    0,    0,    0,
   69.914,  1.16523,0.0194206,     V,    0,    0,    0,
   70.125,  1.16875,0.0194792,     |,    0,    0,   65,
   70.594,  1.17656,0.0196094,     N,    0,    0,    0,
   71.227,  1.18711,0.0197852,     N,    0,    0,    0,
   71.859,  1.19766,0.0199609,     N,    0,    0,    0,
   72.453,  1.20755,0.0201259,     V,    0,    0,    0,
   73.133,  1.21888,0.0203147,     N,    0,    0,    0,
   73.758,  1.22930,0.0204883,     N,    0,    0,    0,
   74.391,  1.23984,0.0206641,     N,    0,    0,    0,
   75.000,  1.25000,0.0208333,     V,    0,    0,    0,
   75.312,  1.25521,0.0209201,     |,    0,    0,   65,
   75.680,  1.26133,0.0210221,     N,    0,    0,    0,
   76.328,  1.27214,0.0212023,     N,    0,    0,    0,
   76.977,  1.28294,0.0213824,     N,    0,    0,    0,
   77.633,  1.29388,0.0215647,     N,    0,    0,    0,
   78.289,  1.30482,0.0217470,     N,    0,    0,    0,
   78.945,  1.31576,0.0219293,     N,    0,    0,    0,
   79.625,  1.32708,0.0221181,     N,    0,    0,    0,
   80.297,  1.33828,0.0223047,     N,    0,    0,    0,
   80.977,  1.34961,0.0224935,     N,    0,    0,    0,
   81.648,  1.36081,0.0226801,     N,    0,    0,    0,
   82.320,  1.37201,0.0228668,     N,    0,    0,    0,
   82.828,  1.38047,0.0230078,     ~,    1,    0,    0,
   83.008,  1.38346,0.0230577,     N,    0,    0,    0,
   83.398,  1.38997,0.0231662,     V,    0,    0,    0,
   83.820,  1.39701,0.0232834,     N,    0,    0,    0,
   84.367,  1.40612,0.0234353,     S,    0,    0,    0,
   85.031,  1.41719,0.0236198,     N,    0,    0,    0,
   85.703,  1.42839,0.0238064,     N,    0,    0,    0,
   86.156,  1.43594,0.0239323,     V,    0,    0,    0,
   86.992,  1.44987,0.0241645,     N,    0,    0,    0,
   87.281,  1.45469,0.0242448,     ~,    0,    0,    0,
   87.664,  1.46107,0.0243511,     N,    0,    0,    0,
   88.312,  1.47188,0.0245313,     N,    0,    0,    0,
   88.961,  1.48268,0.0247114,     N,    0,    0,    0,
   89.609,  1.49349,0.0248915,     N,    0,    0,    0,
   90.242,  1.50404,0.0250673,     N,    0,    0,    0,
   90.875,  1.51458,0.0252431,     N,    0,    0,    0,
   91.500,  1.52500,0.0254167,     N,    0,    0,    0,
   92.141,  1.53568,0.0255946,     N,    0,    0,    0,
   92.766,  1.54609,0.0257682,     N,    0,    0,    0,
   93.398,  1.55664,0.0259440,     N,    0,    0,    0,
   94.039,  1.56732,0.0261220,     N,    0,    0,    0,
   94.680,  1.57799,0.0262999,     N,    0,    0,    0,
   95.312,  1.58854,0.0264757,     N,    0,    0,    0,
   95.961,  1.59935,0.0266558,     N,    0,    0,    0,
   96.609,  1.61016,0.0268359,     N,    0,    0,    0,
   97.250,  1.62083,0.0270139,     N,    0,    0,    0,
   97.898,  1.63164,0.0271940,     N,    0,    0,    0,
   98.562,  1.64271,0.0273785,     N,    0,    0,    0,
   99.227,  1.65378,0.0275629,     N,    0,    0,    0,
   99.742,  1.66237,0.0277062,     V,    0,    0,    0,
  100.578,  1.67630,0.0279384,     N,    0,    0,    0,
  101.242,  1.68737,0.0281228,     N,    0,    0,    0,
  101.914,  1.69857,0.0283095,     N,    0,    0,    0,
  102.586,  1.70977,0.0284961,     N,    0,    0,    0,
  103.258,  1.72096,0.0286827,     N,    0,    0,    0,
