  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.008,  0.00013,0.0000022,     N,    0,    0,    0,
    0.625,  0.01042,0.0001736,     N,    0,    0,    0,
    1.242,  0.02070,0.0003451,     N,    0,    0,    0,
    1.844,  0.03073,0.0005122,     N,    0,    0,    0,
    2.445,  0.04076,0.0006793,     N,    0,    0,    0,
    3.047,  0.05078,0.0008464,     N,    0,    0,    0,
    3.648,  0.06081,0.0010135,     N,    0,    0,    0,
    4.266,  0.07109,0.0011849,     N,    0,    0,    0,
    4.875,  0.08125,0.0013542,     N,    0,    0,    0,
    5.484,  0.09141,0.0015234,     N,    0,    0,    0,
    6.094,  0.10156,0.0016927,     N,    0,    0,    0,
    6.695,  0.11159,0.0018598,     N,    0,    0,    0,
    7.297,  0.12161,0.0020269,     N,    0,    0,    0,
    7.914,  0.13190,0.0021984,     N,    0,    0,    0,
    8.523,  0.14206,0.0023676,     N,    0,    0,    0,
    9.133,  0.15221,0.0025369,     N,    0,    0,    0,
    9.742,  0.16237,0.0027062,     N,    0,    0,    0,
   10.352,  0.17253,0.0028754,     N,    0,    0,    0,
   10.953,  0.18255,0.0030425,     N,    0,    0,    0,
   11.555,  0.19258,0.0032096,     N,    0,    0,    0,
   12.172,  0.20286,0.0033811,     N,    0,    0,    0,
   12.789,  0.21315,0.0035525,     N,    0,    0,    0,
   13.398,  0.22331,0.0037218,     N,    0,    0,    0,
   14.016,  0.23359,0.0038932,     N,    0,    0,    0,
   14.625,  0.24375,0.0040625,     N,    0,    0,    0,
   15.227,  0.25378,0.0042296,     N,    0,    0,    0,
   15.844,  0.26406,0.0044010,     N,    0,    0,    0,
   16.461,  0.27435,0.0045725,     N,    0,    0,    0,
   17.070,  0.28451,0.0047418,     N,    0,    0,    0,
   17.680,  0.29466,0.0049110,     N,    0,    0,    0,
   18.281,  0.30469,0.0050781,     N,    0,    0,    0,
   18.891,  0.31484,0.0052474,     N,    0,    0,    0,
   19.484,  0.32474,0.0054123,     N,    0,    0,    0,
   20.086,  0.33477,0.0055794,     N,    0,    0,    0,
   20.695,  0.34492,0.0057487,     N,    0,    0,    0,
   21.289,  0.35482,0.0059136,     N,    0,    0,    0,
   21.898,  0.36497,0.0060829,     N,    0,    0,    0,
   22.500,  0.37500,0.0062500,     N,    0,    0,    0,
   23.117,  0.38529,0.0064214,     N,    0,    0,    0,
   23.703,  0.39505,0.0065842,     N,    0,    0,    0,
   24.305,  0.40508,0.0067513,     N,    0,    0,    0,
   24.914,  0.41523,0.0069206,     N,    0,    0,    0,
   25.508,  0.42513,0.0070855,     N,    0,    0,    0,
   26.109,  0.43516,0.0072526,     N,    0,    0,    0,
   26.711,  0.44518,0.0074197,     N,    0,    0,    0,
   27.312,  0.45521,0.0075868,     N,    0,    0,    0,
   27.906,  0.46510,0.0077517,     N,    0,    0,    0,
   28.516,  0.47526,0.0079210,     N,    0,    0,    0,
   29.125,  0.48542,0.0080903,     N,    0,    0,    0,
   29.742,  0.49570,0.0082617,     N,    0,    0,    0,
   30.359,  0.50599,0.0084332,     N,    0,    0,    0,
   30.977,  0.51628,0.0086046,     N,    0,    0,    0,
   31.594,  0.52656,0.0087760,     N,    0,    0,    0,
   32.203,  0.53672,0.0089453,     N,    0,    0,    0,
   32.820,  0.54701,0.0091168,     N,    0,    0,    0,
   33.438,  0.55729,0.0092882,     N,    0,    0,    0,
   34.055,  0.56758,0.0094596,     N,    0,    0,    0,
   34.672,  0.57786,0.0096311,     N,    0,    0,    0,
   35.297,  0.58828,0.0098047,     N,    0,    0,    0,
   35.914,  0.59857,0.0099761,     N,    0,    0,    0,
   36.516,  0.60859,0.0101432,     N,    0,    0,    0,
   37.117,  0.61862,0.0103103,     N,    0,    0,    0,
   37.727,  0.62878,0.0104796,     N,    0,    0,    0,
   38.352,  0.63919,0.0106532,     N,    0,    0,    0,
   38.953,  0.64922,0.0108203,     N,    0,    0,    0,
   39.562,  0.65938,0.0109896,     N,    0,    0,    0,
   40.172,  0.66953,0.0111589,     N,    0,    0,    0,
   40.773,  0.67956,0.0113260,     N,    0,    0,    0,
   41.383,  0.68971,0.0114952,     N,    0,    0,    0,
   42.000,  0.70000,0.0116667,     N,    0,    0,    0,
   42.602,  0.71003,0.0118338,     N,    0,    0,    0,
   43.219,  0.72031,0.0120052,     N,    0,    0,    0,
   43.828,  0.73047,0.0121745,     N,    0,    0,    0,
   44.422,  0.74036,0.0123394,     N,    0,    0,    0,
   45.031,  0.75052,0.0125087,     N,    0,    0,    0,
   45.641,  0.76068,0.0126780,     N,    0,    0,    0,
   46.242,  0.77070,0.0128451,     N,    0,    0,    0,
   46.852,  0.78086,0.0130143,     N,    0,    0,    0,
   47.453,  0.79089,0.0131814,     N,    0,    0,    0,
   48.055,  0.80091,0.0133485,     N,    0,    0,    0,
   48.656,  0.81094,0.0135156,     N,    0,    0,    0,
   49.258,  0.82096,0.0136827,     N,    0,    0,    0,
   49.852,  0.83086,0.0138477,     N,    0,    0,    0,
   50.453,  0.84089,0.0140148,     N,    0,    0,    0,
   51.062,  0.85104,0.0141840,     N,    0,    0,    0,
   51.664,  0.86107,0.0143511,     N,    0,    0,    0,
   52.273,  0.87122,0.0145204,     N,    0,    0,    0,
   52.883,  0.88138,0.0146897,     N,    0,    0,    0,
   53.484,  0.89141,0.0148568,     N,    0,    0,    0,
   54.086,  0.90143,0.0150239,     N,    0,    0,    0,
   54.688,  0.91146,0.0151910,     N,    0,    0,    0,
   55.289,  0.92148,0.0153581,     N,    0,    0,    0,
   55.898,  0.93164,0.0155273,     N,    0,    0,    0,
   56.516,  0.94193,0.0156988,     N,    0,    0,    0,
   57.117,  0.95195,0.0158659,     N,    0,    0,    0,
   57.727,  0.96211,0.0160352,     N,    0,    0,    0,
   58.328,  0.97214,0.0162023,     N,    0,    0,    0,
   58.930,  0.98216,0.0163694,     N,    0,    0,    0,
   59.539,  0.99232,0.0165386,     N,    0,    0,    0,
   60.148,  1.00247,0.0167079,     N,    0,    0,    0,
   60.750,  1.01250,0.0168750,     N,    0,    0,    0,
   61.359,  1.02266,0.0170443,     N,    0,    0,    0,
   61.953,  1.03255,0.0172092,     N,    0,    0,    0,
   62.555,  1.04258,0.0173763,     N,    0,    0,    0,
   63.164,  1.05273,0.0175456,     N,    0,    0,    0,
   63.773,  1.06289,0.0177148,     N,    0,    0,    0,
   64.375,  1.07292,0.0178819,     N,    0,    0,    0,
   64.992,  1.08320,0.0180534,     N,    0,    0,    0,
   65.594,  1.09323,0.0182205,     N,    0,    0,    0,
   66.203,  1.10339,0.0183898,     N,    0,    0,    0,
   66.805,  1.11341,0.0185569,     N,    0,    0,    0,
   67.422,  1.12370,0.0187283,     N,    0,    0,    0,
   68.023,  1.13372,0.0188954,     N,    0,    0,    0,
   68.633,  1.14388,0.0190647,     N,    0,    0,    0,
   69.227,  1.15378,0.0192296,     N,    0,    0,    0,
   69.828,  1.16380,0.0193967,     N,    0,    0,    0,
   70.430,  1.17383,0.0195638,     N,    0,    0,    0,
   71.039,  1.18398,0.0197331,     N,    0,    0,    0,
   71.641,  1.19401,0.0199002,     N,    0,    0,    0,
   72.250,  1.20417,0.0200694,     N,    0,    0,    0,
   72.844,  1.21406,0.0202344,     N,    0,    0,    0,
   73.445,  1.22409,0.0204015,     N,    0,    0,    0,
   74.047,  1.23411,0.0205686,     N,    0,    0,    0,
   74.648,  1.24414,0.0207357,     N,    0,    0,    0,
   75.250,  1.25417,0.0209028,     N,    0,    0,    0,
   75.859,  1.26432,0.0210720,     N,    0,    0,    0,
   76.469,  1.27448,0.0212413,     N,    0,    0,    0,
   77.070,  1.28451,0.0214084,     N,    0,    0,    0,
   77.672,  1.29453,0.0215755,     N,    0,    0,    0,
   78.289,  1.30482,0.0217470,     N,    0,    0,    0,
   78.883,  1.31471,0.0219119,     N,    0,    0,    0,
   79.492,  1.32487,0.0220812,     N,    0,    0,    0,
   80.086,  1.33477,0.0222461,     N,    0,    0,    0,
   80.688,  1.34479,0.0224132,     N,    0,    0,    0,
   81.289,  1.35482,0.0225803,     N,    0,    0,    0,
   81.883,  1.36471,0.0227452,     N,    0,    0,    0,
   82.477,  1.37461,0.0229102,     N,    0,    0,    0,
   83.070,  1.38451,0.0230751,     N,    0,    0,    0,
   83.672,  1.39453,0.0232422,     N,    0,    0,    0,
   84.281,  1.40469,0.0234115,     N,    0,    0,    0,
   84.867,  1.41445,0.0235742,     N,    0,    0,    0,
   85.461,  1.42435,0.0237391,     N,    0,    0,    0,
   86.055,  1.43424,0.0239041,     N,    0,    0,    0,
   86.656,  1.44427,0.0240712,     N,    0,    0,    0,
   87.250,  1.45417,0.0242361,     N,    0,    0,    0,
   87.859,  1.46432,0.0244054,     N,    0,    0,    0,
   88.453,  1.47422,0.0245703,     N,    0,    0,    0,
   89.047,  1.48411,0.0247352,     N,    0,    0,    0,
   89.641,  1.49401,0.0249002,     N,    0,    0,    0,
   90.227,  1.50378,0.0250629,     N,    0,    0,    0,
   90.820,  1.51367,0.0252279,     N,    0,    0,    0,
   91.422,  1.52370,0.0253950,     N,    0,    0,    0,
   92.023,  1.53372,0.0255621,     N,    0,    0,    0,
   92.625,  1.54375,0.0257292,     N,    0,    0,    0,
   93.227,  1.55378,0.0258963,     N,    0,    0,    0,
   93.836,  1.56393,0.0260655,     N,    0,    0,    0,
   94.445,  1.57409,0.0262348,     N,    0,    0,    0,
   95.047,  1.58411,0.0264019,     N,    0,    0,    0,
   95.656,  1.59427,0.0265712,     N,    0,    0,    0,
   96.133,  1.60221,0.0267036,     S,    0,    0,    0,
   96.859,  1.61432,0.0269054,     N,    0,    0,    0,
