  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.172,  0.00286,0.0000477,     N,    0,    0,    0,
    0.938,  0.01562,0.0002604,     N,    0,    0,    0,
    1.711,  0.02852,0.0004753,     N,    0,    0,    0,
    2.484,  0.04141,0.0006901,     N,    0,    0,    0,
    3.234,  0.05391,0.0008984,     N,    0,    0,    0,
    4.000,  0.06667,0.0011111,     N,    0,    0,    0,
    4.773,  0.07956,0.0013260,     N,    0,    0,    0,
    5.523,  0.09206,0.0015343,     N,    0,    0,    0,
    6.281,  0.10469,0.0017448,     N,    0,    0,    0,
    7.031,  0.11719,0.0019531,     N,    0,    0,    0,
    7.789,  0.12982,0.0021636,     N,    0,    0,    0,
    8.547,  0.14245,0.0023741,     N,    0,    0,    0,
    9.305,  0.15508,0.0025846,     N,    0,    0,    0,
   10.055,  0.16758,0.0027930,     N,    0,    0,    0,
   10.797,  0.17995,0.0029991,     N,    0,    0,    0,
   11.539,  0.19232,0.0032053,     N,    0,    0,    0,
   12.305,  0.20508,0.0034180,     N,    0,    0,    0,
   13.062,  0.21771,0.0036285,     N,    0,    0,    0,
   13.836,  0.23060,0.0038433,     N,    0,    0,    0,
   14.594,  0.24323,0.0040538,     N,    0,    0,    0,
   15.375,  0.25625,0.0042708,     N,    0,    0,    0,
   16.148,  0.26914,0.0044857,     N,    0,    0,    0,
   16.914,  0.28190,0.0046984,     N,    0,    0,    0,
   17.680,  0.29466,0.0049110,     N,    0,    0,    0,
   18.430,  0.30716,0.0051194,     N,    0,    0,    0,
   19.180,  0.31966,0.0053277,     N,    0,    0,    0,
   19.930,  0.33216,0.0055360,     N,    0,    0,    0,
   20.672,  0.34453,0.0057422,     N,    0,    0,    0,
   21.438,  0.35729,0.0059549,     N,    0,    0,    0,
   22.234,  0.37057,0.0061762,     N,    0,    0,    0,
   23.172,  0.38620,0.0064366,     N,    0,    0,    0,
   24.070,  0.40117,0.0066862,     N,    0,    0,    0,
   24.867,  0.41445,0.0069076,     N,    0,    0,    0,
   25.641,  0.42734,0.0071224,     N,    0,    0,    0,
   26.445,  0.44076,0.0073459,     N,    0,    0,    0,
   27.242,  0.45404,0.0075673,     N,    0,    0,    0,
   28.039,  0.46732,0.0077886,     N,    0,    0,    0,
   28.836,  0.48060,0.0080100,     N,    0,    0,    0,
   29.609,  0.49349,0.0082248,     N,    0,    0,    0,
   30.383,  0.50638,0.0084397,     N,    0,    0,    0,
   31.148,  0.51914,0.0086523,     N,    0,    0,    0,
   31.906,  0.53177,0.0088628,     N,    0,    0,    0,
   32.680,  0.54466,0.0090777,     N,    0,    0,    0,
   33.469,  0.55781,0.0092969,     N,    0,    0,    0,
   34.258,  0.57096,0.0095161,     N,    0,    0,    0,
   35.062,  0.58437,0.0097396,     N,    0,    0,    0,
   35.859,  0.59766,0.0099609,     N,    0,    0,    0,
   36.641,  0.61068,0.0101780,     N,    0,    0,    0,
   37.453,  0.62422,0.0104036,     N,    0,    0,    0,
   38.227,  0.63711,0.0106185,     N,    0,    0,    0,
   39.016,  0.65026,0.0108377,     N,    0,    0,    0,
   39.789,  0.66315,0.0110525,     N,    0,    0,    0,
   40.570,  0.67617,0.0112695,     N,    0,    0,    0,
   41.352,  0.68919,0.0114865,     N,    0,    0,    0,
   42.125,  0.70208,0.0117014,     N,    0,    0,    0,
   42.906,  0.71510,0.0119184,     N,    0,    0,    0,
   43.680,  0.72799,0.0121332,     N,    0,    0,    0,
   44.453,  0.74089,0.0123481,     N,    0,    0,    0,
   45.219,  0.75365,0.0125608,     N,    0,    0,    0,
   45.984,  0.76641,0.0127734,     N,    0,    0,    0,
   46.742,  0.77904,0.0129839,     N,    0,    0,    0,
   47.500,  0.79167,0.0131944,     N,    0,    0,    0,
   48.258,  0.80430,0.0134049,     N,    0,    0,    0,
   48.992,  0.81654,0.0136089,     N,    0,    0,    0,
   49.750,  0.82917,0.0138194,     N,    0,    0,    0,
   50.492,  0.84154,0.0140256,     N,    0,    0,    0,
   51.258,  0.85430,0.0142383,     N,    0,    0,    0,
   52.016,  0.86693,0.0144488,     N,    0,    0,    0,
   52.781,  0.87969,0.0146615,     N,    0,    0,    0,
   53.539,  0.89232,0.0148720,     N,    0,    0,    0,
   54.281,  0.90469,0.0150781,     N,    0,    0,    0,
   55.047,  0.91745,0.0152908,     N,    0,    0,    0,
   55.789,  0.92982,0.0154970,     N,    0,    0,    0,
   56.555,  0.94258,0.0157096,     N,    0,    0,    0,
   57.312,  0.95521,0.0159201,     N,    0,    0,    0,
   58.078,  0.96797,0.0161328,     N,    0,    0,    0,
   58.844,  0.98073,0.0163455,     N,    0,    0,    0,
   59.594,  0.99323,0.0165538,     N,    0,    0,    0,
   60.328,  1.00547,0.0167578,     N,    0,    0,    0,
   61.086,  1.01810,0.0169683,     N,    0,    0,    0,
   61.836,  1.03060,0.0171766,     N,    0,    0,    0,
   62.570,  1.04284,0.0173806,     N,    0,    0,    0,
   63.312,  1.05521,0.0175868,     N,    0,    0,    0,
   64.047,  1.06745,0.0177908,     N,    0,    0,    0,
   64.789,  1.07982,0.0179970,     N,    0,    0,    0,
   65.516,  1.09193,0.0181988,     N,    0,    0,    0,
   66.242,  1.10404,0.0184006,     N,    0,    0,    0,
   66.977,  1.11628,0.0186046,     N,    0,    0,    0,
   67.703,  1.12839,0.0188064,     N,    0,    0,    0,
   68.438,  1.14062,0.0190104,     N,    0,    0,    0,
   69.164,  1.15273,0.0192122,     N,    0,    0,    0,
   69.883,  1.16471,0.0194119,     N,    0,    0,    0,
   70.617,  1.17695,0.0196159,     N,    0,    0,    0,
   71.336,  1.18893,0.0198155,     N,    0,    0,    0,
   72.055,  1.20091,0.0200152,     N,    0,    0,    0,
   72.781,  1.21302,0.0202170,     N,    0,    0,    0,
   73.508,  1.22513,0.0204188,     N,    0,    0,    0,
   74.242,  1.23737,0.0206228,     N,    0,    0,    0,
   74.969,  1.24948,0.0208247,     N,    0,    0,    0,
   75.695,  1.26159,0.0210265,     N,    0,    0,    0,
   76.422,  1.27370,0.0212283,     N,    0,    0,    0,
   77.141,  1.28568,0.0214280,     N,    0,    0,    0,
   77.859,  1.29766,0.0216276,     N,    0,    0,    0,
   78.594,  1.30990,0.0218316,     N,    0,    0,    0,
   79.328,  1.32214,0.0220356,     N,    0,    0,    0,
   80.070,  1.33451,0.0222418,     N,    0,    0,    0,
   80.805,  1.34674,0.0224457,     N,    0,    0,    0,
   81.539,  1.35898,0.0226497,     N,    0,    0,    0,
   82.297,  1.37161,0.0228602,     N,    0,    0,    0,
   83.039,  1.38398,0.0230664,     N,    0,    0,    0,
   83.805,  1.39674,0.0232791,     N,    0,    0,    0,
   84.547,  1.40911,0.0234852,     N,    0,    0,    0,
   85.273,  1.42122,0.0236871,     N,    0,    0,    0,
   86.023,  1.43372,0.0238954,     N,    0,    0,    0,
   86.766,  1.44609,0.0241016,     N,    0,    0,    0,
   87.492,  1.45820,0.0243034,     N,    0,    0,    0,
   88.242,  1.47070,0.0245117,     N,    0,    0,    0,
   88.977,  1.48294,0.0247157,     N,    0,    0,    0,
   89.734,  1.49557,0.0249262,     N,    0,    0,    0,
   90.477,  1.50794,0.0251324,     N,    0,    0,    0,
   91.234,  1.52057,0.0253429,     N,    0,    0,    0,
   91.977,  1.53294,0.0255490,     N,    0,    0,    0,
   92.719,  1.54531,0.0257552,     N,    0,    0,    0,
   93.469,  1.55781,0.0259635,     N,    0,    0,    0,
   94.234,  1.57057,0.0261762,     N,    0,    0,    0,
   95.094,  1.58490,0.0264149,     N,    0,    0,    0,
   96.031,  1.60052,0.0266753,     N,    0,    0,    0,
   96.867,  1.61445,0.0269076,     N,    0,    0,    0,
   97.672,  1.62786,0.0271311,     N,    0,    0,    0,
   98.461,  1.64102,0.0273503,     N,    0,    0,    0,
   99.273,  1.65456,0.0275760,     N,    0,    0,    0,
  100.117,  1.66862,0.0278103,     N,    0,    0,    0,
  100.984,  1.68307,0.0280512,     N,    0,    0,    0,
  101.805,  1.69674,0.0282791,     N,    0,    0,    0,
  102.617,  1.71029,0.0285048,     N,    0,    0,    0,
  103.516,  1.72526,0.0287543,     N,    0,    0,    0,
  104.414,  1.74023,0.0290039,     N,    0,    0,    0,
  105.242,  1.75404,0.0292339,     N,    0,    0,    0,
  106.078,  1.76797,0.0294661,     N,    0,    0,    0,
  106.922,  1.78203,0.0297005,     N,    0,    0,    0,
  107.758,  1.79596,0.0299327,     N,    0,    0,    0,
  108.602,  1.81003,0.0301671,     N,    0,    0,    0,
  109.445,  1.82409,0.0304015,     N,    0,    0,    0,
  110.289,  1.83815,0.0306359,     N,    0,    0,    0,
  111.141,  1.85234,0.0308724,     N,    0,    0,    0,
  111.984,  1.86641,0.0311068,     N,    0,    0,    0,
  112.836,  1.88060,0.0313433,     N,    0,    0,    0,
  113.672,  1.89453,0.0315755,     N,    0,    0,    0,
  114.500,  1.90833,0.0318056,     N,    0,    0,    0,
  115.328,  1.92214,0.0320356,     N,    0,    0,    0,
  116.133,  1.93555,0.0322591,     N,    0,    0,    0,
  116.883,  1.94805,0.0324674,     N,    0,    0,    0,
  117.734,  1.96224,0.0327040,     N,    0,    0,    0,
  118.516,  1.97526,0.0329210,     N,    0,    0,    0,
  119.359,  1.98932,0.0331554,     N,    0,    0,    0,
  120.242,  2.00404,0.0334006,     N,    0,    0,    0,
  121.055,  2.01758,0.0336263,     N,    0,    0,    0,
  121.867,  2.03112,0.0338520,     N,    0,    0,    0,
  122.672,  2.04453,0.0340755,     N,    0,    0,    0,
  123.492,  2.05820,0.0343034,     N,    0,    0,    0,
  124.250,  2.07083,0.0345139,     N,    0,    0,    0,
  124.984,  2.08307,0.0347179,     N,    0,    0,    0,
  125.719,  2.09531,0.0349219,     N,    0,    0,    0,
  126.609,  2.11016,0.0351693,     N,    0,    0,    0,
  127.430,  2.12383,0.0353971,     N,    0,    0,    0,
  128.242,  2.13737,0.0356228,     N,    0,    0,    0,
  129.031,  2.15052,0.0358420,     N,    0,    0,    0,
  129.828,  2.16380,0.0360634,     N,    0,    0,    0,
  130.609,  2.17682,0.0362804,     N,    0,    0,    0,
  131.391,  2.18984,0.0364974,     N,    0,    0,    0,
  132.172,  2.20286,0.0367144,     N,    0,    0,    0,
  132.953,  2.21589,0.0369314,     N,    0,    0,    0,
  133.750,  2.22917,0.0371528,     N,    0,    0,    0,
  134.539,  2.24232,0.0373720,     N,    0,    0,    0,
  135.344,  2.25573,0.0375955,     N,    0,    0,    0,
  136.156,  2.26927,0.0378212,     N,    0,    0,    0,
  136.969,  2.28281,0.0380469,     N,    0,    0,    0,
  137.797,  2.29661,0.0382769,     N,    0,    0,    0,
  138.617,  2.31029,0.0385048,     N,    0,    0,    0,
  139.453,  2.32422,0.0387370,     N,    0,    0,    0,
  140.289,  2.33815,0.0389692,     N,    0,    0,    0,
  141.078,  2.35130,0.0391884,     N,    0,    0,    0,
  141.945,  2.36576,0.0394293,     N,    0,    0,    0,
  142.812,  2.38021,0.0396701,     N,    0,    0,    0,
  143.648,  2.39414,0.0399023,     N,    0,    0,    0,
  144.500,  2.40833,0.0401389,     N,    0,    0,    0,
  145.336,  2.42227,0.0403711,     N,    0,    0,    0,
  146.156,  2.43594,0.0405990,     N,    0,    0,    0,
  147.000,  2.45000,0.0408333,     N,    0,    0,    0,
  147.836,  2.46393,0.0410655,     N,    0,    0,    0,
  148.664,  2.47773,0.0412956,     N,    0,    0,    0,
  149.477,  2.49128,0.0415213,     N,    0,    0,    0,
  150.312,  2.50521,0.0417535,     N,    0,    0,    0,
  151.141,  2.51901,0.0419835,     N,    0,    0,    0,
  152.000,  2.53333,0.0422222,     N,    0,    0,    0,
  152.859,  2.54766,0.0424609,     N,    0,    0,    0,
  153.719,  2.56198,0.0426997,     N,    0,    0,    0,
  154.523,  2.57539,0.0429232,     N,    0,    0,    0,
  155.484,  2.59141,0.0431901,     N,    0,    0,    0,
  156.359,  2.60599,0.0434332,     N,    0,    0,    0,
  157.250,  2.62083,0.0436806,     N,    0,    0,    0,
  158.141,  2.63568,0.0439280,     N,    0,    0,    0,
  159.023,  2.65039,0.0441732,     N,    0,    0,    0,
  159.820,  2.66367,0.0443945,     N,    0,    0,    0,
  160.562,  2.67604,0.0446007,     N,    0,    0,    0,
  161.430,  2.69049,0.0448416,     N,    0,    0,    0,
  162.219,  2.70365,0.0450608,     N,    0,    0,    0,
  162.992,  2.71654,0.0452756,     N,    0,    0,    0,
  163.711,  2.72852,0.0454753,     N,    0,    0,    0,
  164.445,  2.74076,0.0456793,     N,    0,    0,    0,
  165.172,  2.75286,0.0458811,     N,    0,    0,    0,
  165.922,  2.76536,0.0460894,     N,    0,    0,    0,
  166.680,  2.77799,0.0462999,     N,    0,    0,    0,
  167.430,  2.79049,0.0465082,     N,    0,    0,    0,
  168.195,  2.80326,0.0467209,     N,    0,    0,    0,
  168.977,  2.81628,0.0469379,     N,    0,    0,    0,
  169.734,  2.82891,0.0471484,     N,    0,    0,    0,
  170.500,  2.84167,0.0473611,     N,    0,    0,    0,
  171.273,  2.85456,0.0475760,     N,    0,    0,    0,
  172.047,  2.86745,0.0477908,     N,    0,    0,    0,
  172.812,  2.88021,0.0480035,     N,    0,    0,    0,
  173.586,  2.89310,0.0482183,     N,    0,    0,    0,
  174.359,  2.90599,0.0484332,     N,    0,    0,    0,
  175.133,  2.91888,0.0486480,     N,    0,    0,    0,
  175.883,  2.93138,0.0488563,     N,    0,    0,    0,
  176.680,  2.94466,0.0490777,     N,    0,    0,    0,
  177.469,  2.95781,0.0492969,     N,    0,    0,    0,
  178.258,  2.97096,0.0495161,     N,    0,    0,    0,
  179.031,  2.98385,0.0497309,     N,    0,    0,    0,
  179.812,  2.99688,0.0499479,     N,    0,    0,    0,
  180.586,  3.00977,0.0501628,     N,    0,    0,    0,
  181.359,  3.02266,0.0503776,     N,    0,    0,    0,
  182.148,  3.03581,0.0505968,     N,    0,    0,    0,
  182.922,  3.04870,0.0508116,     N,    0,    0,    0,
  183.711,  3.06185,0.0510308,     N,    0,    0,    0,
  184.484,  3.07474,0.0512457,     N,    0,    0,    0,
  185.258,  3.08763,0.0514605,     N,    0,    0,    0,
  186.031,  3.10052,0.0516753,     N,    0,    0,    0,
  186.812,  3.11354,0.0518924,     N,    0,    0,    0,
  187.594,  3.12656,0.0521094,     N,    0,    0,    0,
  188.352,  3.13919,0.0523199,     N,    0,    0,    0,
  189.125,  3.15208,0.0525347,     N,    0,    0,    0,
  189.914,  3.16523,0.0527539,     N,    0,    0,    0,
  190.695,  3.17826,0.0529709,     N,    0,    0,    0,
  191.461,  3.19102,0.0531836,     N,    0,    0,    0,
  192.203,  3.20339,0.0533898,     N,    0,    0,    0,
  192.992,  3.21654,0.0536089,     N,    0,    0,    0,
  193.766,  3.22943,0.0538238,     N,    0,    0,    0,
  194.531,  3.24219,0.0540365,     N,    0,    0,    0,
  195.312,  3.25521,0.0542535,     N,    0,    0,    0,
  196.086,  3.26810,0.0544683,     N,    0,    0,    0,
  196.859,  3.28099,0.0546832,     N,    0,    0,    0,
  197.625,  3.29375,0.0548958,     N,    0,    0,    0,
  198.375,  3.30625,0.0551042,     N,    0,    0,    0,
  199.133,  3.31888,0.0553147,     N,    0,    0,    0,
  199.883,  3.33138,0.0555230,     N,    0,    0,    0,
  200.648,  3.34414,0.0557357,     N,    0,    0,    0,
  201.414,  3.35690,0.0559484,     N,    0,    0,    0,
  202.164,  3.36940,0.0561567,     N,    0,    0,    0,
  202.906,  3.38177,0.0563628,     N,    0,    0,    0,
  203.641,  3.39401,0.0565668,     N,    0,    0,    0,
  204.398,  3.40664,0.0567773,     N,    0,    0,    0,
  205.125,  3.41875,0.0569792,     N,    0,    0,    0,
  205.875,  3.43125,0.0571875,     N,    0,    0,    0,
  206.633,  3.44388,0.0573980,     N,    0,    0,    0,
  207.375,  3.45625,0.0576042,     N,    0,    0,    0,
  208.148,  3.46914,0.0578190,     N,    0,    0,    0,
  208.898,  3.48164,0.0580273,     N,    0,    0,    0,
  209.672,  3.49453,0.0582422,     N,    0,    0,    0,
  210.438,  3.50729,0.0584549,     N,    0,    0,    0,
  211.211,  3.52018,0.0586697,     N,    0,    0,    0,
  211.969,  3.53281,0.0588802,     N,    0,    0,    0,
  212.727,  3.54544,0.0590907,     N,    0,    0,    0,
  213.492,  3.55820,0.0593034,     N,    0,    0,    0,
  214.258,  3.57096,0.0595161,     N,    0,    0,    0,
  215.039,  3.58398,0.0597331,     N,    0,    0,    0,
  215.836,  3.59727,0.0599544,     N,    0,    0,    0,
  216.617,  3.61029,0.0601714,     N,    0,    0,    0,
  217.422,  3.62370,0.0603950,     N,    0,    0,    0,
  218.195,  3.63659,0.0606098,     N,    0,    0,    0,
  218.938,  3.64896,0.0608160,     N,    0,    0,    0,
  219.711,  3.66185,0.0610308,     N,    0,    0,    0,
