  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.727,  0.01211,0.0002018,     N,    0,    0,    0,
    1.422,  0.02370,0.0003950,     N,    0,    0,    0,
    2.094,  0.03490,0.0005816,     N,    0,    0,    0,
    2.688,  0.04479,0.0007465,     V,    0,    0,    0,
    3.289,  0.05482,0.0009136,     N,    0,    0,    0,
    3.828,  0.06380,0.0010634,     S,    0,    0,    0,
    4.352,  0.07253,0.0012088,     S,    0,    0,    0,
    4.852,  0.08086,0.0013477,     S,    0,    0,    0,
    5.656,  0.09427,0.0015712,     N,    0,    0,    0,
    6.383,  0.10638,0.0017730,     N,    0,    0,    0,
    6.867,  0.11445,0.0019076,     V,    0,    0,    0,
    7.773,  0.12956,0.0021593,     N,    0,    0,    0,
    8.312,  0.13854,0.0023090,     S,    0,    0,    0,
    9.117,  0.15195,0.0025326,     N,    0,    0,    0,
    9.578,  0.15964,0.0026606,     V,    0,    0,    0,
   10.461,  0.17435,0.0029058,     N,    0,    0,    0,
   11.211,  0.18685,0.0031141,     N,    0,    0,    0,
   11.680,  0.19466,0.0032444,     S,    0,    0,    0,
   12.484,  0.20807,0.0034679,     N,    0,    0,    0,
   13.203,  0.22005,0.0036675,     N,    0,    0,    0,
   13.891,  0.23151,0.0038585,     N,    0,    0,    0,
   14.320,  0.23867,0.0039779,     V,    0,    0,    0,
   15.086,  0.25143,0.0041905,     N,    0,    0,    0,
   15.898,  0.26497,0.0044162,     N,    0,    0,    0,
   16.336,  0.27227,0.0045378,     S,    0,    0,    0,
   17.125,  0.28542,0.0047569,     N,    0,    0,    0,
   17.586,  0.29310,0.0048850,     S,    0,    0,    0,
   18.352,  0.30586,0.0050977,     N,    0,    0,    0,
   18.781,  0.31302,0.0052170,     S,    0,    0,    0,
   19.578,  0.32630,0.0054384,     N,    0,    0,    0,
   20.016,  0.33359,0.0055599,     S,    0,    0,    0,
   20.773,  0.34622,0.0057704,     N,    0,    0,    0,
   21.195,  0.35326,0.0058876,     V,    0,    0,    0,
   21.727,  0.36211,0.0060352,     V,    0,    0,    0,
   22.633,  0.37721,0.0062869,     N,    0,    0,    0,
   23.336,  0.38893,0.0064822,     N,    0,    0,    0,
   24.016,  0.40026,0.0066710,     N,    0,    0,    0,
   24.539,  0.40898,0.0068164,     S,    0,    0,    0,
   25.312,  0.42188,0.0070313,     N,    0,    0,    0,
   25.758,  0.42930,0.0071549,     S,    0,    0,    0,
   26.539,  0.44232,0.0073720,     N,    0,    0,    0,
