  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.586,  0.00977,0.0001628,     N,    0,    0,    0,
    1.406,  0.02344,0.0003906,     N,    0,    0,    0,
    2.242,  0.03737,0.0006228,     N,    0,    0,    0,
    3.086,  0.05143,0.0008572,     N,    0,    0,    0,
    3.914,  0.06523,0.0010872,     N,    0,    0,    0,
    4.750,  0.07917,0.0013194,     N,    0,    0,    0,
    5.578,  0.09297,0.0015495,     N,    0,    0,    0,
    6.414,  0.10690,0.0017817,     N,    0,    0,    0,
    7.258,  0.12096,0.0020161,     N,    0,    0,    0,
    8.086,  0.13477,0.0022461,     N,    0,    0,    0,
    8.922,  0.14870,0.0024783,     N,    0,    0,    0,
    9.766,  0.16276,0.0027127,     N,    0,    0,    0,
   10.586,  0.17643,0.0029405,     N,    0,    0,    0,
   11.422,  0.19036,0.0031727,     N,    0,    0,    0,
   12.258,  0.20430,0.0034049,     N,    0,    0,    0,
   13.094,  0.21823,0.0036372,     N,    0,    0,    0,
   13.914,  0.23190,0.0038650,     N,    0,    0,    0,
   14.750,  0.24583,0.0040972,     N,    0,    0,    0,
   15.586,  0.25977,0.0043294,     N,    0,    0,    0,
   16.414,  0.27357,0.0045595,     N,    0,    0,    0,
   17.258,  0.28763,0.0047938,     N,    0,    0,    0,
   18.086,  0.30143,0.0050239,     N,    0,    0,    0,
   18.930,  0.31549,0.0052582,     N,    0,    0,    0,
   19.781,  0.32969,0.0054948,     N,    0,    0,    0,
   20.609,  0.34349,0.0057248,     N,    0,    0,    0,
   21.453,  0.35755,0.0059592,     N,    0,    0,    0,
   22.312,  0.37188,0.0061979,     N,    0,    0,    0,
   23.148,  0.38581,0.0064301,     N,    0,    0,    0,
   24.000,  0.40000,0.0066667,     N,    0,    0,    0,
   24.859,  0.41432,0.0069054,     N,    0,    0,    0,
   25.711,  0.42852,0.0071419,     N,    0,    0,    0,
   26.570,  0.44284,0.0073806,     N,    0,    0,    0,
   27.422,  0.45703,0.0076172,     N,    0,    0,    0,
   28.281,  0.47135,0.0078559,     N,    0,    0,    0,
   29.141,  0.48568,0.0080946,     N,    0,    0,    0,
   29.984,  0.49974,0.0083290,     N,    0,    0,    0,
   30.844,  0.51406,0.0085677,     N,    0,    0,    0,
   31.688,  0.52812,0.0088021,     N,    0,    0,    0,
   32.539,  0.54232,0.0090386,     N,    0,    0,    0,
   33.406,  0.55677,0.0092795,     N,    0,    0,    0,
   34.250,  0.57083,0.0095139,     N,    0,    0,    0,
   35.117,  0.58529,0.0097548,     N,    0,    0,    0,
   35.969,  0.59948,0.0099913,     N,    0,    0,    0,
   36.820,  0.61367,0.0102279,     N,    0,    0,    0,
   37.688,  0.62813,0.0104688,     N,    0,    0,    0,
   38.539,  0.64232,0.0107053,     N,    0,    0,    0,
   39.406,  0.65677,0.0109462,     N,    0,    0,    0,
   40.250,  0.67083,0.0111806,     N,    0,    0,    0,
   41.109,  0.68516,0.0114193,     N,    0,    0,    0,
   41.969,  0.69948,0.0116580,     N,    0,    0,    0,
   42.828,  0.71380,0.0118967,     N,    0,    0,    0,
   43.695,  0.72826,0.0121376,     N,    0,    0,    0,
   44.547,  0.74245,0.0123741,     N,    0,    0,    0,
   45.398,  0.75664,0.0126107,     N,    0,    0,    0,
   46.258,  0.77096,0.0128494,     N,    0,    0,    0,
