  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.383,  0.00638,0.0001063,     N,    0,    0,    0,
    0.969,  0.01615,0.0002691,     N,    0,    0,    0,
    1.547,  0.02578,0.0004297,     N,    0,    0,    0,
    2.125,  0.03542,0.0005903,     N,    0,    0,    0,
    2.711,  0.04518,0.0007530,     N,    0,    0,    0,
    3.281,  0.05469,0.0009115,     N,    0,    0,    0,
    3.719,  0.06198,0.0010330,     S,    0,    0,    0,
    4.414,  0.07357,0.0012261,     N,    0,    0,    0,
    5.000,  0.08333,0.0013889,     N,    0,    0,    0,
    5.570,  0.09284,0.0015473,     N,    0,    0,    0,
    6.141,  0.10234,0.0017057,     N,    0,    0,    0,
    6.727,  0.11211,0.0018685,     N,    0,    0,    0,
    7.297,  0.12161,0.0020269,     N,    0,    0,    0,
    7.742,  0.12904,0.0021506,     S,    0,    0,    0,
    8.438,  0.14062,0.0023437,     N,    0,    0,    0,
    9.023,  0.15039,0.0025065,     N,    0,    0,    0,
    9.594,  0.15990,0.0026649,     N,    0,    0,    0,
   10.102,  0.16836,0.0028060,     N,    0,    0,    0,
   10.750,  0.17917,0.0029861,     N,    0,    0,    0,
   11.328,  0.18880,0.0031467,     N,    0,    0,    0,
   11.906,  0.19844,0.0033073,     N,    0,    0,    0,
   12.391,  0.20651,0.0034418,     S,    0,    0,    0,
   13.047,  0.21745,0.0036241,     N,    0,    0,    0,
   13.641,  0.22734,0.0037891,     N,    0,    0,    0,
   14.219,  0.23698,0.0039497,     N,    0,    0,    0,
   14.711,  0.24518,0.0040864,     S,    0,    0,    0,
   15.367,  0.25612,0.0042687,     N,    0,    0,    0,
   15.945,  0.26576,0.0044293,     N,    0,    0,    0,
   16.531,  0.27552,0.0045920,     N,    0,    0,    0,
   17.102,  0.28503,0.0047504,     N,    0,    0,    0,
   17.586,  0.29310,0.0048850,     S,    0,    0,    0,
   18.250,  0.30417,0.0050694,     N,    0,    0,    0,
   18.836,  0.31393,0.0052322,     N,    0,    0,    0,
   19.414,  0.32357,0.0053928,     N,    0,    0,    0,
   19.992,  0.33320,0.0055534,     N,    0,    0,    0,
   20.570,  0.34284,0.0057140,     N,    0,    0,    0,
   21.148,  0.35247,0.0058746,     N,    0,    0,    0,
   21.586,  0.35977,0.0059961,     S,    0,    0,    0,
   22.273,  0.37122,0.0061871,     N,    0,    0,    0,
   22.859,  0.38099,0.0063498,     N,    0,    0,    0,
   23.438,  0.39062,0.0065104,     N,    0,    0,    0,
   23.953,  0.39922,0.0066536,     N,    0,    0,    0,
   24.586,  0.40977,0.0068294,     N,    0,    0,    0,
   25.164,  0.41940,0.0069900,     N,    0,    0,    0,
   25.742,  0.42904,0.0071506,     N,    0,    0,    0,
   26.312,  0.43854,0.0073090,     N,    0,    0,    0,
   26.789,  0.44648,0.0074414,     S,    0,    0,    0,
   27.469,  0.45781,0.0076302,     N,    0,    0,    0,
   28.047,  0.46745,0.0077908,     N,    0,    0,    0,
   28.617,  0.47695,0.0079492,     N,    0,    0,    0,
   29.195,  0.48659,0.0081098,     N,    0,    0,    0,
   29.773,  0.49622,0.0082704,     N,    0,    0,    0,
   30.352,  0.50586,0.0084310,     N,    0,    0,    0,
   30.797,  0.51328,0.0085547,     S,    0,    0,    0,
   31.484,  0.52474,0.0087457,     N,    0,    0,    0,
   32.070,  0.53451,0.0089084,     N,    0,    0,    0,
   32.641,  0.54401,0.0090668,     N,    0,    0,    0,
   33.219,  0.55365,0.0092274,     N,    0,    0,    0,
   33.797,  0.56328,0.0093880,     N,    0,    0,    0,
   34.375,  0.57292,0.0095486,     N,    0,    0,    0,
   34.812,  0.58021,0.0096701,     S,    0,    0,    0,
   35.500,  0.59167,0.0098611,     N,    0,    0,    0,
   36.094,  0.60156,0.0100260,     N,    0,    0,    0,
   36.664,  0.61107,0.0101845,     N,    0,    0,    0,
   37.172,  0.61953,0.0103255,     S,    0,    0,    0,
   37.820,  0.63034,0.0105056,     N,    0,    0,    0,
   38.406,  0.64010,0.0106684,     N,    0,    0,    0,
   38.977,  0.64961,0.0108268,     N,    0,    0,    0,
   39.453,  0.65755,0.0109592,     S,    0,    0,    0,
   40.125,  0.66875,0.0111458,     N,    0,    0,    0,
   40.703,  0.67839,0.0113064,     N,    0,    0,    0,
   41.273,  0.68789,0.0114648,     N,    0,    0,    0,
   41.859,  0.69766,0.0116276,     N,    0,    0,    0,
   42.430,  0.70716,0.0117860,     N,    0,    0,    0,
   43.008,  0.71680,0.0119466,     N,    0,    0,    0,
   43.461,  0.72435,0.0120725,     S,    0,    0,    0,
   44.148,  0.73581,0.0122635,     N,    0,    0,    0,
   44.734,  0.74557,0.0124262,     N,    0,    0,    0,
   45.195,  0.75326,0.0125543,     V,    0,    0,    0,
   45.820,  0.76367,0.0127279,     N,    0,    0,    0,
   46.461,  0.77435,0.0129058,     N,    0,    0,    0,
   47.047,  0.78411,0.0130686,     N,    0,    0,    0,
   47.625,  0.79375,0.0132292,     N,    0,    0,    0,
   48.156,  0.80260,0.0133767,     N,    0,    0,    0,
   48.781,  0.81302,0.0135503,     N,    0,    0,    0,
   49.367,  0.82279,0.0137131,     N,    0,    0,    0,
   49.945,  0.83242,0.0138737,     N,    0,    0,    0,
   50.422,  0.84036,0.0140061,     S,    0,    0,    0,
   51.086,  0.85143,0.0141905,     N,    0,    0,    0,
   51.672,  0.86120,0.0143533,     N,    0,    0,    0,
   52.258,  0.87096,0.0145161,     N,    0,    0,    0,
   52.836,  0.88060,0.0146766,     N,    0,    0,    0,
   53.406,  0.89010,0.0148351,     N,    0,    0,    0,
   54.000,  0.90000,0.0150000,     N,    0,    0,    0,
   54.430,  0.90716,0.0151194,     S,    0,    0,    0,
   55.125,  0.91875,0.0153125,     N,    0,    0,    0,
   55.703,  0.92839,0.0154731,     N,    0,    0,    0,
   56.289,  0.93815,0.0156359,     N,    0,    0,    0,
   56.859,  0.94766,0.0157943,     N,    0,    0,    0,
   57.445,  0.95742,0.0159570,     N,    0,    0,    0,
   58.016,  0.96693,0.0161155,     N,    0,    0,    0,
   58.469,  0.97448,0.0162413,     S,    0,    0,    0,
   59.156,  0.98594,0.0164323,     N,    0,    0,    0,
   59.742,  0.99570,0.0165951,     N,    0,    0,    0,
   60.320,  1.00534,0.0167556,     N,    0,    0,    0,
   60.828,  1.01380,0.0168967,     S,    0,    0,    0,
   61.484,  1.02474,0.0170790,     N,    0,    0,    0,
   62.055,  1.03424,0.0172374,     N,    0,    0,    0,
   62.641,  1.04401,0.0174002,     N,    0,    0,    0,
   63.219,  1.05365,0.0175608,     N,    0,    0,    0,
   63.797,  1.06328,0.0177214,     N,    0,    0,    0,
   64.266,  1.07109,0.0178516,     S,    0,    0,    0,
   64.938,  1.08229,0.0180382,     N,    0,    0,    0,
   65.531,  1.09219,0.0182031,     N,    0,    0,    0,
   66.109,  1.10182,0.0183637,     N,    0,    0,    0,
   66.688,  1.11146,0.0185243,     N,    0,    0,    0,
   67.266,  1.12109,0.0186849,     N,    0,    0,    0,
   67.844,  1.13073,0.0188455,     N,    0,    0,    0,
   68.297,  1.13828,0.0189714,     S,    0,    0,    0,
   68.984,  1.14974,0.0191623,     N,    0,    0,    0,
   69.570,  1.15951,0.0193251,     N,    0,    0,    0,
   70.148,  1.16914,0.0194857,     N,    0,    0,    0,
   70.727,  1.17878,0.0196463,     N,    0,    0,    0,
   71.305,  1.18841,0.0198069,     N,    0,    0,    0,
   71.891,  1.19818,0.0199696,     N,    0,    0,    0,
