  Seconds   Minutes     Hours  Type,Sub,Chan,Num,Aux
    0.688,  0.01146,0.0001910,     N,    0,    0,    0,
    1.484,  0.02474,0.0004123,     S,    0,    0,    0,
    2.875,  0.04792,0.0007986,     N,    0,    0,    0,
    3.602,  0.06003,0.0010004,     S,    0,    0,    0,
    4.961,  0.08268,0.0013780,     N,    0,    0,    0,
    5.672,  0.09453,0.0015755,     S,    0,    0,    0,
    7.102,  0.11836,0.0019727,     N,    0,    0,    0,
    8.141,  0.13568,0.0022613,     N,    0,    0,    0,
    9.164,  0.15273,0.0025456,     N,    0,    0,    0,
   10.219,  0.17031,0.0028385,     N,    0,    0,    0,
   11.211,  0.18685,0.0031141,     N,    0,    0,    0,
   12.148,  0.20247,0.0033746,     N,    0,    0,    0,
   12.641,  0.21068,0.0035113,     V,    0,    0,    0,
   13.180,  0.21966,0.0036610,     V,    0,    0,    0,
   14.125,  0.23542,0.0039236,     N,    0,    0,    0,
   15.070,  0.25117,0.0041862,     N,    0,    0,    0,
   15.375,  0.25625,0.0042708,     ~,    2,    0,    0,
   16.047,  0.26745,0.0044575,     N,    0,    0,    0,
   17.055,  0.28424,0.0047374,     N,    0,    0,    0,
   18.070,  0.30117,0.0050195,     N,    0,    0,    0,
   19.086,  0.31810,0.0053016,     N,    0,    0,    0,
   19.500,  0.32500,0.0054167,     ~,    0,    0,    0,
   20.102,  0.33503,0.0055838,     N,    0,    0,    0,
   20.859,  0.34766,0.0057943,     S,    0,    0,    0,
   21.484,  0.35807,0.0059679,     S,    0,    0,    0,
   22.094,  0.36823,0.0061372,     S,    0,    0,    0,
   22.766,  0.37943,0.0063238,     S,    0,    0,    0,
   24.078,  0.40130,0.0066884,     N,    0,    0,    0,
   25.133,  0.41888,0.0069813,     N,    0,    0,    0,
   26.391,  0.43984,0.0073307,     N,    0,    0,    0,
   27.445,  0.45742,0.0076237,     S,    0,    0,    0,
   28.719,  0.47865,0.0079774,     N,    0,    0,    0,
   29.453,  0.49089,0.0081814,     S,    0,    0,    0,
   30.844,  0.51406,0.0085677,     N,    0,    0,    0,
   31.836,  0.53060,0.0088433,     N,    0,    0,    0,
   32.883,  0.54805,0.0091341,     N,    0,    0,    0,
   33.844,  0.56406,0.0094010,     S,    0,    0,    0,
   35.016,  0.58359,0.0097266,     N,    0,    0,    0,
   36.102,  0.60169,0.0100282,     N,    0,    0,    0,
   37.133,  0.61888,0.0103147,     N,    0,    0,    0,
   38.164,  0.63607,0.0106011,     N,    0,    0,    0,
   39.289,  0.65482,0.0109136,     N,    0,    0,    0,
   40.352,  0.67253,0.0112088,     N,    0,    0,    0,
   41.414,  0.69023,0.0115039,     N,    0,    0,    0,
   42.461,  0.70768,0.0117947,     N,    0,    0,    0,
   43.523,  0.72539,0.0120898,     N,    0,    0,    0,
   44.570,  0.74284,0.0123806,     N,    0,    0,    0,
   45.633,  0.76055,0.0126758,     N,    0,    0,    0,
   46.688,  0.77812,0.0129687,     N,    0,    0,    0,
   47.711,  0.79518,0.0132530,     N,    0,    0,    0,
   48.719,  0.81198,0.0135330,     N,    0,    0,    0,
   49.719,  0.82865,0.0138108,     N,    0,    0,    0,
   50.688,  0.84479,0.0140799,     N,    0,    0,    0,
   51.672,  0.86120,0.0143533,     N,    0,    0,    0,
   52.672,  0.87786,0.0146311,     N,    0,    0,    0,
   53.703,  0.89505,0.0149175,     N,    0,    0,    0,
   54.781,  0.91302,0.0152170,     N,    0,    0,    0,
   55.578,  0.92630,0.0154384,     S,    0,    0,    0,
   56.344,  0.93906,0.0156510,     S,    0,    0,    0,
   57.547,  0.95911,0.0159852,     N,    0,    0,    0,
   58.766,  0.97943,0.0163238,     N,    0,    0,    0,
   59.977,  0.99961,0.0166602,     N,    0,    0,    0,
   61.141,  1.01901,0.0169835,     N,    0,    0,    0,
   62.273,  1.03789,0.0172982,     N,    0,    0,    0,
   63.141,  1.05234,0.0175391,     S,    0,    0,    0,
   64.523,  1.07539,0.0179232,     N,    0,    0,    0,
   65.445,  1.09076,0.0181793,     S,    0,    0,    0,
   66.562,  1.10938,0.0184896,     N,    0,    0,    0,
   67.562,  1.12604,0.0187674,     N,    0,    0,    0,
   68.625,  1.14375,0.0190625,     N,    0,    0,    0,
   69.672,  1.16120,0.0193533,     N,    0,    0,    0,
   70.703,  1.17839,0.0196398,     N,    0,    0,    0,
   71.750,  1.19583,0.0199306,     N,    0,    0,    0,
   72.797,  1.21328,0.0202214,     N,    0,    0,    0,
   73.844,  1.23073,0.0205122,     N,    0,    0,    0,
   74.898,  1.24831,0.0208051,     N,    0,    0,    0,
   75.945,  1.26576,0.0210959,     N,    0,    0,    0,
   76.992,  1.28320,0.0213867,     N,    0,    0,    0,
   78.070,  1.30117,0.0216862,     N,    0,    0,    0,
   79.117,  1.31862,0.0219770,     N,    0,    0,    0,
   80.164,  1.33607,0.0222678,     N,    0,    0,    0,
   81.227,  1.35378,0.0225629,     N,    0,    0,    0,
   82.289,  1.37148,0.0228581,     N,    0,    0,    0,
   83.320,  1.38867,0.0231445,     N,    0,    0,    0,
   84.367,  1.40612,0.0234353,     N,    0,    0,    0,
   85.398,  1.42331,0.0237218,     N,    0,    0,    0,
   86.461,  1.44102,0.0240169,     N,    0,    0,    0,
   87.523,  1.45872,0.0243121,     N,    0,    0,    0,
   88.570,  1.47617,0.0246029,     N,    0,    0,    0,
   89.633,  1.49388,0.0248980,     N,    0,    0,    0,
   90.711,  1.51185,0.0251975,     N,    0,    0,    0,
   91.758,  1.52930,0.0254883,     N,    0,    0,    0,
   92.828,  1.54714,0.0257856,     N,    0,    0,    0,
   93.891,  1.56484,0.0260807,     N,    0,    0,    0,
   94.969,  1.58281,0.0263802,     N,    0,    0,    0,
   96.031,  1.60052,0.0266753,     N,    0,    0,    0,
   97.102,  1.61836,0.0269727,     N,    0,    0,    0,
   98.164,  1.63607,0.0272678,     N,    0,    0,    0,
   99.234,  1.65391,0.0275651,     N,    0,    0,    0,
  100.328,  1.67214,0.0278689,     N,    0,    0,    0,
  101.391,  1.68984,0.0281641,     N,    0,    0,    0,
  102.219,  1.70365,0.0283941,     S,    0,    0,    0,
  103.727,  1.72878,0.0288129,     N,    0,    0,    0,
  104.742,  1.74570,0.0290951,     N,    0,    0,    0,
  105.797,  1.76328,0.0293880,     N,    0,    0,    0,
  106.914,  1.78190,0.0296984,     N,    0,    0,    0,
  107.977,  1.79961,0.0299935,     N,    0,    0,    0,
  109.055,  1.81758,0.0302930,     N,    0,    0,    0,
  110.141,  1.83568,0.0305946,     N,    0,    0,    0,
  111.234,  1.85391,0.0308984,     N,    0,    0,    0,
  112.305,  1.87174,0.0311957,     N,    0,    0,    0,
  113.359,  1.88932,0.0314887,     N,    0,    0,    0,
  114.430,  1.90716,0.0317860,     N,    0,    0,    0,
  115.500,  1.92500,0.0320833,     N,    0,    0,    0,
  116.570,  1.94284,0.0323806,     N,    0,    0,    0,
  117.617,  1.96029,0.0326714,     N,    0,    0,    0,
  118.680,  1.97799,0.0329666,     N,    0,    0,    0,
  119.758,  1.99596,0.0332661,     N,    0,    0,    0,
  120.781,  2.01302,0.0335503,     N,    0,    0,    0,
  121.852,  2.03086,0.0338477,     N,    0,    0,    0,
  122.883,  2.04805,0.0341341,     N,    0,    0,    0,
  123.891,  2.06484,0.0344141,     N,    0,    0,    0,
  124.906,  2.08177,0.0346962,     N,    0,    0,    0,
  125.906,  2.09844,0.0349740,     N,    0,    0,    0,
  126.953,  2.11589,0.0352648,     N,    0,    0,    0,
  127.992,  2.13320,0.0355534,     N,    0,    0,    0,
  129.070,  2.15117,0.0358529,     N,    0,    0,    0,
  130.133,  2.16888,0.0361480,     N,    0,    0,    0,
  131.172,  2.18620,0.0364366,     N,    0,    0,    0,
  132.234,  2.20391,0.0367318,     N,    0,    0,    0,
  133.273,  2.22122,0.0370204,     N,    0,    0,    0,
  134.336,  2.23893,0.0373155,     N,    0,    0,    0,
  135.359,  2.25599,0.0375998,     N,    0,    0,    0,
  136.383,  2.27305,0.0378841,     N,    0,    0,    0,
  137.445,  2.29076,0.0381793,     N,    0,    0,    0,
  138.516,  2.30859,0.0384766,     N,    0,    0,    0,
  139.578,  2.32630,0.0387717,     N,    0,    0,    0,
  140.672,  2.34453,0.0390755,     N,    0,    0,    0,
  141.758,  2.36263,0.0393772,     N,    0,    0,    0,
  142.844,  2.38073,0.0396788,     N,    0,    0,    0,
  143.945,  2.39909,0.0399848,     N,    0,    0,    0,
  145.031,  2.41719,0.0402865,     N,    0,    0,    0,
  146.125,  2.43542,0.0405903,     N,    0,    0,    0,
  147.203,  2.45339,0.0408898,     N,    0,    0,    0,
  148.281,  2.47135,0.0411892,     N,    0,    0,    0,
  149.320,  2.48867,0.0414779,     N,    0,    0,    0,
  150.422,  2.50703,0.0417839,     N,    0,    0,    0,
  151.523,  2.52539,0.0420898,     N,    0,    0,    0,
  152.570,  2.54284,0.0423806,     N,    0,    0,    0,
  153.062,  2.55104,0.0425174,     V,    0,    0,    0,
  154.594,  2.57656,0.0429427,     N,    0,    0,    0,
  155.617,  2.59362,0.0432270,     N,    0,    0,    0,
  156.586,  2.60977,0.0434961,     N,    0,    0,    0,
  157.625,  2.62708,0.0437847,     N,    0,    0,    0,
  158.672,  2.64453,0.0440755,     N,    0,    0,    0,
  159.711,  2.66185,0.0443641,     N,    0,    0,    0,
  160.766,  2.67943,0.0446571,     N,    0,    0,    0,
  161.812,  2.69687,0.0449479,     N,    0,    0,    0,
  162.844,  2.71406,0.0452344,     N,    0,    0,    0,
  163.898,  2.73164,0.0455273,     N,    0,    0,    0,
  164.781,  2.74635,0.0457726,     S,    0,    0,    0,
  165.914,  2.76523,0.0460872,     N,    0,    0,    0,
  167.211,  2.78685,0.0464475,     N,    0,    0,    0,
  168.234,  2.80391,0.0467318,     N,    0,    0,    0,
  169.273,  2.82122,0.0470204,     N,    0,    0,    0,
  170.344,  2.83906,0.0473177,     N,    0,    0,    0,
  171.398,  2.85664,0.0476107,     N,    0,    0,    0,
  172.461,  2.87435,0.0479058,     N,    0,    0,    0,
  173.523,  2.89206,0.0482010,     N,    0,    0,    0,
  174.562,  2.90937,0.0484896,     N,    0,    0,    0,
  175.609,  2.92682,0.0487804,     N,    0,    0,    0,
  176.641,  2.94401,0.0490668,     N,    0,    0,    0,
  177.711,  2.96185,0.0493641,     N,    0,    0,    0,
  178.758,  2.97930,0.0496549,     N,    0,    0,    0,
  179.820,  2.99701,0.0499501,     N,    0,    0,    0,
  180.883,  3.01471,0.0502452,     N,    0,    0,    0,
  181.930,  3.03216,0.0505360,     N,    0,    0,    0,
  183.008,  3.05013,0.0508355,     N,    0,    0,    0,
  184.086,  3.06810,0.0511350,     N,    0,    0,    0,
  185.133,  3.08555,0.0514258,     N,    0,    0,    0,
  186.219,  3.10365,0.0517274,     N,    0,    0,    0,
  187.281,  3.12135,0.0520226,     N,    0,    0,    0,
  188.336,  3.13893,0.0523155,     N,    0,    0,    0,
  189.414,  3.15690,0.0526150,     N,    0,    0,    0,
  190.453,  3.17422,0.0529036,     N,    0,    0,    0,
  191.516,  3.19193,0.0531988,     N,    0,    0,    0,
  192.578,  3.20964,0.0534939,     N,    0,    0,    0,
  193.625,  3.22708,0.0537847,     N,    0,    0,    0,
  194.711,  3.24518,0.0540864,     N,    0,    0,    0,
  195.781,  3.26302,0.0543837,     N,    0,    0,    0,
  196.844,  3.28073,0.0546788,     N,    0,    0,    0,
  197.930,  3.29883,0.0549805,     N,    0,    0,    0,
  198.992,  3.31654,0.0552756,     N,    0,    0,    0,
  200.047,  3.33411,0.0555686,     N,    0,    0,    0,
  201.008,  3.35013,0.0558355,     S,    0,    0,    0,
  202.203,  3.37005,0.0561675,     N,    0,    0,    0,
  203.266,  3.38776,0.0564627,     N,    0,    0,    0,
  204.297,  3.40495,0.0567491,     N,    0,    0,    0,
  205.328,  3.42214,0.0570356,     N,    0,    0,    0,
  206.367,  3.43945,0.0573242,     N,    0,    0,    0,
  207.422,  3.45703,0.0576172,     N,    0,    0,    0,
  208.492,  3.47487,0.0579145,     N,    0,    0,    0,
  209.555,  3.49258,0.0582096,     N,    0,    0,    0,
  210.641,  3.51068,0.0585113,     N,    0,    0,    0,
  211.695,  3.52826,0.0588043,     N,    0,    0,    0,
  212.773,  3.54622,0.0591037,     N,    0,    0,    0,
  213.836,  3.56393,0.0593989,     N,    0,    0,    0,
  214.859,  3.58099,0.0596832,     N,    0,    0,    0,
  215.930,  3.59883,0.0599805,     N,    0,    0,    0,
  216.992,  3.61654,0.0602756,     N,    0,    0,    0,
  218.055,  3.63424,0.0605707,     N,    0,    0,    0,
